INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
85628235,85628235,0,0,16,85628235,10245508669,2499,4849,0,2349,85628235,2499,85628235,10245508146,0,523,2,5361,13.494,64.110,302.294,241.476
85630734,85630734,0,0,14,85630734,10245514231,2499,5562,0,3062,85630734,2499,85630734,10245513097,0,1134,2,5360,13.473,64.032,302.547,241.666
85633233,85633233,0,0,13,85633233,10245518865,2499,4634,0,2134,85633233,2499,85633233,10245517950,0,915,2,5359,13.417,63.888,302.719,241.952
85635732,85635732,0,0,13,85635732,10245523209,2499,4344,0,1844,85635732,2499,85635732,10245522812,0,397,2,5359,13.397,63.790,302.971,242.133
85638231,85638231,0,0,19,85638231,10245528814,2499,5605,0,3105,85638231,2499,85638231,10245527757,0,1057,2,5358,13.326,63.652,303.144,242.460
85640730,85640730,0,0,15,85640730,10245532763,2499,3949,0,1449,85640730,2499,85640730,10245532280,0,483,2,5358,13.306,63.552,303.395,242.650
85643229,85643229,0,0,19,85643229,10245538782,2499,6019,0,3519,85643229,2499,85643229,10245537855,0,927,2,5357,13.252,63.378,303.566,242.914
85645728,85645728,0,0,16,85645728,10245542552,2499,3770,0,1270,85645728,2499,85645728,10245542124,0,428,2,5356,13.232,63.252,303.817,243.102
85649060,85649060,0,0,13,85649060,10245548725,3332,6173,832,3673,85649060,3332,85648227,10245547570,833,1155,2,5356,13.163,63.099,303.988,243.436
85650726,85650726,0,0,10,85650726,10245551452,1666,2727,0,227,85650726,1666,85650726,10245550915,0,537,2,5355,13.144,63.019,304.238,243.637
85653225,85653225,0,833,16,85653225,10245556712,2499,5260,0,2760,85653225,2499,85653225,10245555318,0,1394,2,5354,13.091,62.879,304.407,243.967
85655724,85655724,0,0,15,85655724,10245560678,2499,3966,0,1466,85655724,2499,85655724,10245559240,0,1438,2,5354,13.072,62.690,304.656,244.165
85658223,85658223,0,0,16,85658223,10245564269,2499,3591,0,1091,85658223,2499,85658223,10245563888,0,381,2,5353,13.005,62.550,304.826,244.444
85660722,85660722,0,0,23,85660722,10245570006,2499,5737,0,3237,85660722,2499,85660722,10245569224,0,782,2,5353,12.987,62.424,305.074,244.618
85663221,85663221,0,0,15,85663221,10245574849,2499,4843,0,2343,85663221,2499,85663221,10245573886,0,963,2,5352,12.935,62.289,305.243,244.968
85665720,85665720,0,0,14,85665720,10245579121,2499,4272,0,1772,85665720,2499,85665720,10245578616,0,505,2,5351,12.917,62.174,305.490,245.131
85668219,85668219,0,0,11,85668219,10245583625,2499,4504,0,2004,85668219,2499,85668219,10245582633,0,992,2,5351,12.852,62.050,305.659,245.374
85670718,85670718,0,0,17,85670718,10245587483,2499,3858,0,1358,85670718,2499,85670718,10245587283,0,200,2,5350,12.834,61.918,305.906,245.559
85674050,85674050,0,0,16,85673217,10245593128,2499,5645,0,3145,85674050,3332,85673217,10245591785,0,1343,2,5349,12.783,61.746,306.073,245.844
85675716,85675716,0,0,13,85675716,10245596216,2499,3088,0,588,85675716,1666,85674883,10245594761,833,1455,2,5349,12.767,61.636,306.319,246.046
85679048,85679048,0,833,16,85679048,10245603443,3332,7227,832,4727,85679048,3332,85679048,10245601956,0,1487,2,5348,12.661,61.422,306.405,246.396
85681547,85681547,0,833,15,85681547,10245607535,2499,4092,0,1592,85681547,2499,85681547,10245606448,0,1087,2,5347,12.645,61.311,306.651,246.563
85684046,85684046,0,0,12,85684046,10245611714,2499,4179,0,1679,85684046,2499,85684046,10245610245,0,1469,2,5347,12.595,61.152,306.816,246.843
85686545,85686545,0,0,7,85686545,10245616401,2499,4687,0,2187,85686545,2499,85686545,10245614940,0,1461,2,5346,12.579,61.048,307.062,247.018
85689044,85689044,0,833,16,85689044,10245620709,2499,4308,0,1808,85689044,2499,85689044,10245619604,0,1105,2,5345,12.510,60.940,307.226,247.279
85691543,85691543,0,833,13,85691543,10245625514,2499,4805,0,2305,85691543,2499,85691543,10245624243,0,1271,2,5345,12.494,60.869,307.470,247.464
85694042,85694042,0,0,12,85694042,10245629632,2499,4118,0,1618,85694042,2499,85694042,10245628600,0,1032,2,5344,12.445,60.776,307.635,247.762
85696541,85696541,0,833,12,85696541,10245633973,2499,4341,0,1841,85696541,2499,85696541,10245632396,0,1577,2,5344,12.430,60.662,307.879,247.965
85699040,85699040,0,0,13,85699040,10245638230,2499,4257,0,1757,85699040,2499,85699040,10245637198,0,1032,2,5343,12.362,60.517,308.042,248.225
85701539,85701539,0,833,12,85701539,10245643045,2499,4815,0,2315,85701539,2499,85701539,10245641549,0,1496,2,5342,12.347,60.402,308.285,248.455
85704038,85704038,0,0,8,85704038,10245647752,2499,4707,0,2207,85704038,2499,85704038,10245646234,0,1518,2,5342,12.300,60.275,308.448,248.800
85706537,85706537,0,0,12,85706537,10245651450,2499,3698,0,1198,85706537,2499,85706537,10245650450,0,1000,2,5341,12.285,60.168,308.690,248.974
85709036,85709036,0,0,13,85709036,10245655794,2499,4344,0,1844,85709036,2499,85709036,10245654856,0,938,2,5340,12.219,60.077,308.852,249.305
85711535,85711535,0,833,12,85711535,10245660553,2499,4759,0,2259,85711535,2499,85711535,10245659229,0,1324,2,5340,12.205,59.976,309.093,249.488
85714034,85714034,0,0,8,85714034,10245664305,2499,3752,0,1252,85714034,2499,85714034,10245663261,0,1044,2,5339,12.158,59.772,309.255,249.734
85716533,85716533,0,0,16,85716533,10245668993,2499,4688,0,2188,85716533,2499,85716533,10245667972,0,1021,2,5339,12.144,59.718,309.496,249.905
85719032,85719032,0,0,33,85719032,10245673185,2499,4192,0,1692,85719032,2499,85719032,10245672217,0,968,2,5338,12.080,59.553,309.656,250.101
85721531,85721531,0,0,12,85721531,10245677824,2499,4639,0,2139,85721531,2499,85721531,10245677339,0,485,2,5337,12.066,59.445,309.897,250.265
85724030,85724030,0,0,11,85724030,10245683471,2499,5647,0,3147,85724030,2499,85724030,10245682013,0,1458,2,5337,12.021,59.298,310.057,250.541
85726529,85726529,0,0,13,85726529,10245687717,2499,4246,0,1746,85726529,2499,85726529,10245686672,0,1045,2,5336,12.007,59.189,310.297,250.721
85729028,85729028,0,0,11,85729028,10245692228,2499,4511,0,2011,85729028,2499,85729028,10245691245,0,983,2,5335,11.945,58.995,310.456,251.001
85731527,85731527,0,0,10,85731527,10245697292,2499,5064,0,2564,85731527,2499,85731527,10245696338,0,954,2,5335,11.932,58.915,310.696,251.152
85734026,85734026,0,0,13,85734026,10245701540,2499,4248,0,1748,85734026,2499,85734026,10245701007,0,533,2,5334,11.888,58.729,310.854,251.491
85736525,85736525,0,833,12,85736525,10245707685,2499,6145,0,3645,85736525,2499,85736525,10245706254,0,1431,2,5334,11.875,58.631,311.093,251.679
85739024,85739024,0,0,7,85739024,10245710653,2499,2968,0,468,85739024,2499,85739024,10245710277,0,376,2,5333,11.815,58.472,311.251,251.964
85742356,85742356,0,0,12,85742356,10245718059,3332,7406,832,4906,85742356,3332,85742356,10245716649,0,1410,2,5332,11.772,58.347,311.408,252.257
85744855,85744855,0,0,12,85744855,10245721233,2499,3174,0,674,85744855,2499,85744855,10245720738,0,495,2,5331,11.760,58.204,311.646,252.438
85747354,85747354,0,0,11,85747354,10245725396,2499,4163,0,1663,85747354,2499,85747354,10245724344,0,1052,2,5331,11.717,58.077,311.803,252.700
85749853,85749853,0,0,15,85749853,10245729531,2499,4135,0,1635,85749853,2499,85749853,10245728551,0,980,2,5330,11.690,58.030,312.040,252.875
85752352,85752352,0,0,12,85752352,10245733139,2499,3608,0,1108,85752352,2499,85752352,10245732487,0,652,2,5329,11.647,57.816,312.197,253.190
85754851,85754851,0,0,15,85754851,10245737804,2499,4665,0,2165,85754851,2499,85754851,10245737356,0,448,2,5329,11.637,57.706,312.433,253.375
85758183,85758183,0,0,15,85758183,10245741884,3332,4080,832,1580,85758183,3332,85758183,10245741882,0,2,2,5328,11.564,57.504,312.508,253.782
85759849,85759849,0,0,14,85759849,10245744907,1666,3023,0,523,85759849,1666,85759849,10245744302,0,605,2,5328,11.569,57.453,312.824,253.873
85762348,85762348,0,833,13,85762348,10245749351,2499,4444,0,1944,85762348,2499,85762348,10245748142,0,1209,2,5327,11.528,57.263,312.980,254.129
85764847,85764847,0,0,12,85764847,10245752949,2499,3598,0,1098,85764847,2499,85764847,10245752581,0,368,2,5326,11.517,57.153,313.215,254.298
85767346,85767346,0,0,16,85767346,10245756399,2499,3450,0,950,85767346,2499,85767346,10245755931,0,468,2,5326,11.477,57.004,313.370,254.566
85769845,85769845,0,0,15,85769845,10245760308,2499,3909,0,1409,85769845,2499,85769845,10245760119,0,189,2,5325,11.452,56.886,313.604,254.739
85772344,85772344,0,0,11,85772344,10245766264,2499,5956,0,3456,85772344,2499,85772344,10245764808,0,1456,2,5324,11.412,56.728,313.758,254.958
85774843,85774843,0,833,12,85774843,10245770683,2499,4419,0,1919,85774843,2499,85774843,10245769247,0,1436,2,5324,11.403,56.637,313.992,255.147
85777342,85777342,0,0,9,85777342,10245775194,2499,4511,0,2011,85777342,2499,85777342,10245773678,0,1516,2,5323,11.363,56.554,314.145,255.419
85779841,85779841,0,833,11,85779841,10245779845,2499,4651,0,2151,85779841,2499,85779841,10245778422,0,1423,2,5322,11.340,56.458,314.378,255.570
85782340,85782340,0,833,6,85782340,10245784359,2499,4514,0,2014,85782340,2499,85782340,10245782834,0,1525,2,5322,11.301,56.353,314.531,255.782
85784839,85784839,0,833,12,85784839,10245789023,2499,4664,0,2164,85784839,2499,85784839,10245787914,0,1109,2,5321,11.292,56.246,314.764,255.995
85787338,85787338,0,833,12,85787338,10245793541,2499,4518,0,2018,85787338,2499,85787338,10245792087,0,1454,2,5320,11.253,56.076,314.916,256.240
85789837,85789837,0,833,11,85789837,10245797769,2499,4228,0,1728,85789837,2499,85789837,10245796254,0,1515,2,5320,11.232,55.946,315.148,256.403
85792336,85792336,0,0,11,85792336,10245801973,2499,4204,0,1704,85792336,2499,85792336,10245800764,0,1209,2,5319,11.193,55.726,315.300,256.666
85794835,85794835,0,833,12,85794835,10245806484,2499,4511,0,2011,85794835,2499,85794835,10245805042,0,1442,2,5319,11.185,55.637,315.532,256.854
85797334,85797334,0,0,12,85797334,10245811128,2499,4644,0,2144,85797334,2499,85797334,10245809662,0,1466,2,5318,11.147,55.515,315.683,257.085
85799833,85799833,0,833,13,85799833,10245816279,2499,5151,0,2651,85799833,2499,85799833,10245814334,0,1945,2,5317,11.128,55.429,315.913,257.262
85802332,85802332,0,0,14,85802332,10245821013,2499,4734,0,2234,85802332,2499,85802332,10245819541,0,1472,2,5316,11.090,55.311,316.064,257.524
85804831,85804831,0,0,15,85804831,10245824107,2499,3094,0,594,85804831,2499,85804831,10245823990,0,117,2,5316,11.083,55.193,316.295,257.684
85808996,85808996,0,0,16,85808996,10245830775,4165,6668,1665,4168,85808996,4165,85808996,10245830687,0,88,2,5315,11.017,54.942,316.363,258.003
85810662,85810662,0,0,19,85810662,10245834730,1666,3955,0,1455,85810662,1666,85810662,10245833854,0,876,2,5314,10.998,54.880,316.593,258.191
85813161,85813161,0,0,14,85813161,10245839108,2499,4378,0,1878,85813161,2499,85813161,10245838195,0,913,2,5314,10.962,54.703,316.742,258.441
85815660,85815660,0,0,15,85815660,10245842787,2499,3679,0,1179,85815660,2499,85815660,10245841615,0,1172,2,5313,10.955,54.548,316.972,258.649
85818159,85818159,0,833,9,85818159,10245847770,2499,4983,0,2483,85818159,2499,85818159,10245846259,0,1511,2,5312,10.920,54.401,317.120,258.874
85820658,85820658,0,0,12,85820658,10245851336,2499,3566,0,1066,85820658,2499,85820658,10245850314,0,1022,2,5312,10.902,54.288,317.349,259.038
85823157,85823157,0,833,13,85823157,10245855932,2499,4596,0,2096,85823157,2499,85823157,10245854531,0,1401,2,5311,10.867,54.102,317.497,259.345
85825656,85825656,0,0,12,85825656,10245860267,2499,4335,0,1835,85825656,2499,85825656,10245859250,0,1017,2,5310,10.861,53.998,317.725,259.494
85828155,85828155,0,833,8,85828155,10245864814,2499,4547,0,2047,85828155,2499,85828155,10245863379,0,1435,2,5310,10.827,53.892,317.873,259.806
85830654,85830654,0,0,13,85830654,10245868723,2499,3909,0,1409,85830654,2499,85830654,10245868256,0,467,2,5309,10.811,53.780,318.100,259.987
85833153,85833153,0,0,13,85833153,10245873277,2499,4554,0,2054,85833153,2499,85833153,10245872724,0,553,2,5308,10.777,53.602,318.247,260.255
85835652,85835652,0,0,12,85835652,10245877873,2499,4596,0,2096,85835652,2499,85835652,10245877366,0,507,2,5308,10.771,53.490,318.474,260.455
85838151,85838151,0,0,13,85838151,10245882023,2499,4150,0,1650,85838151,2499,85838151,10245881544,0,479,2,5307,10.738,53.307,318.620,260.712
85840650,85840650,0,833,16,85840650,10245887434,2499,5411,0,2911,85840650,2499,85840650,10245886314,0,1120,2,5306,10.723,53.233,318.846,260.881
85843149,85843149,0,0,13,85843149,10245891736,2499,4302,0,1802,85843149,2499,85843149,10245890847,0,889,2,5306,10.690,53.073,318.992,261.128
85845648,85845648,0,833,10,85845648,10245896570,2499,4834,0,2334,85845648,2499,85845648,10245894555,0,2015,2,5305,10.685,52.967,319.218,261.304
85848147,85848147,0,833,12,85848147,10245900875,2499,4305,0,1805,85848147,2499,85848147,10245899496,0,1379,2,5304,10.653,52.777,319.363,261.583
85850646,85850646,0,0,13,85850646,10245904550,2499,3675,0,1175,85850646,2499,85850646,10245903508,0,1042,2,5304,10.639,52.701,319.588,261.759
85853145,85853145,0,833,11,85853145,10245908587,2499,4037,0,1537,85853145,2499,85853145,10245907205,0,1382,2,5303,10.607,52.554,319.732,262.042
85855644,85855644,0,0,8,85855644,10245911214,2499,2627,0,127,85855644,2499,85854811,10245909756,833,1458,2,5302,10.604,52.430,319.958,262.250
85858976,85858976,0,0,13,85858976,10245918527,3332,7313,832,4813,85858976,3332,85858976,10245917497,0,1030,2,5302,10.572,52.310,320.101,262.505
85861475,85861475,0,833,12,85861475,10245923297,2499,4770,0,2270,85861475,2499,85861475,10245921931,0,1366,2,5301,10.532,52.166,320.244,262.743
85863974,85863974,0,0,10,85863974,10245927830,2499,4533,0,2033,85863974,2499,85863974,10245926373,0,1457,2,5300,10.528,52.088,320.468,262.957
85866473,85866473,0,0,12,85866473,10245932016,2499,4186,0,1686,85866473,2499,85866473,10245931062,0,954,2,5300,10.498,51.968,320.611,263.203
85868972,85868972,0,0,10,85868972,10245936639,2499,4623,0,2123,85868972,2499,85868972,10245935658,0,981,2,5299,10.494,51.834,320.835,263.347
85871471,85871471,0,0,12,85871471,10245941016,2499,4377,0,1877,85871471,2499,85871471,10245940065,0,951,2,5298,10.457,51.697,320.976,263.599
85873970,85873970,0,0,9,85873970,10245945577,2499,4561,0,2061,85873970,2499,85873970,10245944586,0,991,2,5298,10.454,51.587,321.200,263.797
85876469,85876469,0,0,12,85876469,10245949789,2499,4212,0,1712,85876469,2499,85876469,10245949344,0,445,2,5297,10.424,51.420,321.342,264.052
85878968,85878968,0,0,13,85878968,10245955849,2499,6060,0,3560,85878968,2499,85878968,10245954692,0,1157,2,5296,10.421,51.320,321.565,264.221
85881467,85881467,0,0,13,85881467,10245961034,2499,5185,0,2685,85881467,2499,85881467,10245959841,0,1193,2,5295,10.376,51.133,321.703,264.453
85883966,85883966,0,0,23,85883966,10245966739,2499,5705,0,3205,85883966,2499,85883966,10245966073,0,666,2,5295,10.374,51.042,321.926,264.650
85886465,85886465,0,0,15,85886465,10245971132,2499,4393,0,1893,85886465,2499,85886465,10245970444,0,688,2,5294,10.345,50.874,322.066,264.895
85888964,85888964,0,0,14,85888964,10245975526,2499,4394,0,1894,85888964,2499,85888964,10245974844,0,682,2,5294,10.343,50.795,322.288,265.064
85891463,85891463,0,0,14,85891463,10245979766,2499,4240,0,1740,85891463,2499,85891463,10245978989,0,777,2,5293,10.300,50.716,322.426,265.368
85894795,85894795,0,0,12,85894795,10245984399,3332,4633,832,2133,85894795,3332,85893962,10245982824,833,1575,2,5292,10.272,50.545,322.565,265.624
85897294,85897294,0,0,11,85897294,10245990022,2499,5623,0,3123,85897294,2499,85897294,10245988692,0,1330,2,5291,10.244,50.370,322.704,265.906
85899793,85899793,0,0,10,85899793,10245993115,2499,3093,0,593,85899793,2499,85899793,10245992801,0,314,2,5291,10.243,50.275,322.925,266.098
85903125,85903125,0,0,13,85903125,10246000385,3332,7270,832,4770,85903125,3332,85903125,10245999399,0,986,2,5290,10.175,50.109,322.980,266.434
85905624,85905624,0,0,12,85905624,10246004611,2499,4226,0,1726,85905624,2499,85905624,10246004184,0,427,2,5289,10.174,50.033,323.200,266.617
85908123,85908123,0,833,13,85908123,10246011293,2499,6682,0,4182,85908123,2499,85908123,10246009898,0,1395,2,5288,10.147,49.882,323.338,266.886
85910622,85910622,0,0,7,85910622,10246014789,2499,3496,0,996,85910622,2499,85909789,10246013373,833,1416,2,5288,10.147,49.788,323.558,267.023
85913954,85913954,0,0,13,85913954,10246022030,3332,7241,832,4741,85913954,3332,85913954,10246021036,0,994,2,5287,10.107,49.654,323.693,267.300
85916453,85916453,0,833,12,85916453,10246027041,2499,5011,0,2511,85916453,2499,85916453,10246025575,0,1466,2,5286,10.080,49.542,323.830,267.556
85918952,85918952,0,0,9,85918952,10246031495,2499,4454,0,1954,85918952,2499,85918952,10246030046,0,1449,2,5286,10.081,49.426,324.049,267.707
85921451,85921451,0,833,15,85921451,10246036557,2499,5062,0,2562,85921451,2499,85921451,10246034693,0,1864,2,5285,10.055,49.295,324.186,267.991
85923950,85923950,0,833,12,85923950,10246040977,2499,4420,0,1920,85923950,2499,85923950,10246039515,0,1462,2,5284,10.042,49.213,324.402,268.174
85926449,85926449,0,833,12,85926449,10246045452,2499,4475,0,1975,85926449,2499,85926449,10246044089,0,1363,2,5283,10.017,49.076,324.538,268.372
85928948,85928948,0,0,12,85928948,10246049985,2499,4533,0,2033,85928948,2499,85928948,10246048520,0,1465,2,5283,10.017,48.967,324.756,268.522
85931447,85931447,0,0,13,85931447,10246053732,2499,3747,0,1247,85931447,2499,85931447,10246052954,0,778,2,5282,9.992,48.782,324.892,268.801
85933946,85933946,0,0,14,85933946,10246058874,2499,5142,0,2642,85933946,2499,85933946,10246057325,0,1549,2,5281,9.981,48.727,325.107,268.942
85936445,85936445,0,833,11,85936445,10246063233,2499,4359,0,1859,85936445,2499,85936445,10246061812,0,1421,2,5281,9.957,48.576,325.242,269.207
85938944,85938944,0,0,13,85938944,10246067814,2499,4581,0,2081,85938944,2499,85938944,10246066341,0,1473,2,5280,9.957,48.494,325.460,269.391
85942276,85942276,0,0,12,85942276,10246072136,3332,4322,832,1822,85942276,3332,85941443,10246070758,833,1378,2,5279,9.908,48.334,325.511,269.747
85943942,85943942,0,0,11,85943942,10246076286,1666,4150,0,1650,85943942,1666,85943942,10246074830,0,1456,2,5279,9.923,48.310,325.808,269.809
85946441,85946441,0,833,11,85946441,10246080822,2499,4536,0,2036,85946441,2499,85946441,10246079406,0,1416,2,5278,9.900,48.177,325.942,270.099
85948940,85948940,0,0,12,85948940,10246085419,2499,4597,0,2097,85948940,2499,85948940,10246084045,0,1374,2,5277,9.901,48.115,326.158,270.272
85951439,85951439,0,833,13,85951439,10246090352,2499,4933,0,2433,85951439,2499,85951439,10246088984,0,1368,2,5276,9.878,47.988,326.292,270.529
85953938,85953938,0,0,6,85953938,10246093330,2499,2978,0,478,85953938,2499,85953105,10246091889,833,1441,2,5276,9.868,47.880,326.505,270.695
85957270,85957270,0,0,12,85957270,10246099041,3332,5711,832,3211,85957270,3332,85957270,10246098606,0,435,2,5275,9.821,47.689,326.555,271.064
85959769,85959769,0,833,13,85959769,10246104620,2499,5579,0,3079,85959769,2499,85959769,10246103208,0,1412,2,5274,9.823,47.635,326.770,271.212
85962268,85962268,0,0,12,85962268,10246107712,2499,3092,0,592,85962268,2499,85961435,10246106301,833,1411,2,5273,9.801,47.482,326.903,271.465
85965600,85965600,0,0,13,85965600,10246114284,3332,6572,832,4072,85965600,3332,85965600,10246113248,0,1036,2,5273,9.769,47.305,327.032,271.689
85968099,85968099,0,0,11,85968099,10246118433,2499,4149,0,1649,85968099,2499,85968099,10246117983,0,450,2,5272,9.747,47.125,327.164,271.976
85970598,85970598,0,0,13,85970598,10246123478,2499,5045,0,2545,85970598,2499,85970598,10246122557,0,921,2,5271,9.750,47.048,327.378,272.176
85973097,85973097,0,0,10,85973097,10246128043,2499,4565,0,2065,85973097,2499,85973097,10246127051,0,992,2,5270,9.728,46.928,327.509,272.436
