INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
122493483,122493483,0,0,16,122493483,10743256908,2499,3547,0,1047,122493483,2499,122493483,10743256365,0,543,4,1980,19.457,19.496,466.746,462.037
122495982,122495982,0,0,14,122495982,10743260421,2499,3513,0,1013,122495982,2499,122495982,10743259939,0,482,4,1979,19.466,19.461,466.815,462.059
122498481,122498481,0,0,13,122498481,10743264522,2499,4101,0,1601,122498481,2499,122498481,10743263770,0,752,4,1978,19.456,19.463,466.777,462.061
122500980,122500980,0,0,9,122500980,10743269239,2499,4717,0,2217,122500980,2499,122500980,10743267751,0,1488,4,1977,19.465,19.473,466.847,462.107
122504312,122504312,0,0,6,122504312,10743273876,3332,4637,832,2137,122504312,3332,122504312,10743273839,0,37,4,1975,19.465,19.396,466.718,462.124
122507644,122507644,0,0,15,122506811,10743280413,2499,6537,0,4037,122507644,3332,122506811,10743279009,0,1404,4,1974,19.474,19.397,466.787,462.129
122509310,122509310,0,0,8,122509310,10743283543,2499,3130,0,630,122509310,1666,122508477,10743282090,833,1453,4,1973,19.451,19.442,466.740,462.177
122512642,122512642,0,0,11,122512642,10743289240,3332,5697,832,3197,122512642,3332,122511809,10743287797,833,1443,4,1972,19.459,19.438,466.809,462.214
122515141,122515141,0,833,7,122515141,10743295265,2499,6025,0,3525,122515141,2499,122515141,10743293790,0,1475,4,1970,19.460,19.395,466.680,462.272
122517640,122517640,0,0,11,122517640,10743299455,2499,4190,0,1690,122517640,2499,122517640,10743298871,0,584,4,1969,19.468,19.411,466.750,462.285
122520139,122520139,0,0,10,122520139,10743304031,2499,4576,0,2076,122520139,2499,122520139,10743303054,0,977,4,1968,19.446,19.449,466.703,462.319
122522638,122522638,0,0,15,122522638,10743307400,2499,3369,0,869,122522638,2499,122522638,10743307314,0,86,4,1967,19.455,19.452,466.772,462.344
122525137,122525137,0,833,13,122525137,10743313539,2499,6139,0,3639,122525137,2499,122525137,10743312137,0,1402,4,1965,19.460,19.490,466.742,462.330
122527636,122527636,0,833,13,122527636,10743318172,2499,4633,0,2133,122527636,2499,122527636,10743316787,0,1385,4,1964,19.468,19.529,466.811,462.326
122530968,122530968,0,0,14,122530968,10743322837,3332,4665,832,2165,122530968,3332,122530968,10743322562,0,275,4,1963,19.447,19.564,466.765,462.422
122532634,122532634,0,0,12,122532634,10743326397,1666,3560,0,1060,122532634,1666,122532634,10743325396,0,1001,4,1962,19.456,19.516,466.834,462.484
122535133,122535133,0,0,12,122535133,10743330055,2499,3658,0,1158,122535133,2499,122535133,10743329615,0,440,4,1961,19.460,19.552,466.804,462.491
122537632,122537632,0,0,17,122537632,10743334213,2499,4158,0,1658,122537632,2499,122536799,10743332769,833,1444,4,1960,19.469,19.560,466.873,462.529
122540131,122540131,0,0,11,122540131,10743339629,2499,5416,0,2916,122540131,2499,122540131,10743338717,0,912,4,1958,19.448,19.604,466.827,462.586
122542630,122542630,0,0,9,122542630,10743344056,2499,4427,0,1927,122542630,2499,122542630,10743343058,0,998,4,1957,19.457,19.580,466.896,462.573
122545129,122545129,0,0,11,122545129,10743348196,2499,4140,0,1640,122545129,2499,122545129,10743347758,0,438,4,1956,19.461,19.618,466.866,462.588
122547628,122547628,0,0,11,122547628,10743353903,2499,5707,0,3207,122547628,2499,122547628,10743352459,0,1444,4,1955,19.470,19.607,466.935,462.644
122550127,122550127,0,0,10,122550127,10743358000,2499,4097,0,1597,122550127,2499,122550127,10743357516,0,484,4,1953,19.450,19.631,466.890,462.671
122552626,122552626,0,0,10,122552626,10743362552,2499,4552,0,2052,122552626,2499,122552626,10743362082,0,470,4,1953,19.459,19.612,466.959,462.653
122555125,122555125,0,0,9,122555125,10743367121,2499,4569,0,2069,122555125,2499,122555125,10743366641,0,480,4,1951,19.463,19.643,466.929,462.648
122557624,122557624,0,833,10,122557624,10743372702,2499,5581,0,3081,122557624,2499,122557624,10743371208,0,1494,4,1950,19.472,19.672,466.998,462.646
122560123,122560123,0,833,9,122560123,10743377765,2499,5063,0,2563,122560123,2499,122560123,10743376251,0,1514,4,1949,19.453,19.753,466.953,462.654
122562622,122562622,0,0,10,122562622,10743380544,2499,2779,0,279,122562622,2499,122561789,10743379106,833,1438,4,1948,19.461,19.772,467.022,462.649
122565954,122565954,0,833,11,122565954,10743387794,3332,7250,832,4750,122565954,3332,122565954,10743386628,0,1166,4,1946,19.465,19.742,466.992,462.651
122568453,122568453,0,833,7,122568453,10743392373,2499,4579,0,2079,122568453,2499,122568453,10743390920,0,1453,4,1945,19.470,19.777,466.962,462.681
122570952,122570952,0,0,8,122570952,10743395420,2499,3047,0,547,122570952,2499,122570119,10743393943,833,1477,4,1944,19.455,19.837,467.017,462.717
122575117,122575117,0,0,11,122575117,10743402675,4165,7255,1665,4755,122575117,4165,122575117,10743402427,0,248,4,1942,19.451,19.862,466.789,462.790
122576783,122576783,0,0,9,122576783,10743406232,1666,3557,0,1057,122576783,1666,122576783,10743405289,0,943,4,1941,19.464,19.833,466.957,462.781
122579282,122579282,0,0,13,122579282,10743411073,2499,4841,0,2341,122579282,2499,122579282,10743410095,0,978,4,1940,19.468,19.852,466.927,462.751
122581781,122581781,0,833,10,122581781,10743416187,2499,5114,0,2614,122581781,2499,122581781,10743414718,0,1469,4,1939,19.454,19.854,466.982,462.776
122584280,122584280,0,0,10,122584280,10743419213,2499,3026,0,526,122584280,2499,122583447,10743417798,833,1415,4,1938,19.463,19.875,467.051,462.792
122587612,122587612,0,0,8,122587612,10743427198,3332,7985,832,5485,122587612,3332,122587612,10743425232,0,1966,4,1936,19.462,19.866,466.922,462.850
122590111,122590111,0,0,11,122590111,10743431236,2499,4038,0,1538,122590111,2499,122590111,10743430262,0,974,4,1935,19.467,19.863,466.892,462.843
122592610,122592610,0,833,6,122592610,10743436262,2499,5026,0,2526,122592610,2499,122592610,10743434763,0,1499,4,1934,19.453,19.884,466.947,462.839
122595109,122595109,0,833,12,122595109,10743440970,2499,4708,0,2208,122595109,2499,122595109,10743439657,0,1313,4,1932,19.457,19.848,466.917,462.866
122597608,122597608,0,0,5,122597608,10743444013,2499,3043,0,543,122597608,2499,122596775,10743442523,833,1490,4,1932,19.469,19.833,467.060,462.921
122600940,122600940,0,0,11,122600940,10743450824,3332,6811,832,4311,122600940,3332,122600940,10743449819,0,1005,4,1930,19.472,19.790,467.005,462.945
122603439,122603439,0,0,7,122603439,10743455386,2499,4562,0,2062,122603439,2499,122603439,10743454404,0,982,4,1929,19.456,19.810,466.962,462.971
122605938,122605938,0,0,11,122605938,10743460488,2499,5102,0,2602,122605938,2499,122605938,10743459538,0,950,4,1928,19.464,19.777,467.031,462.996
122608437,122608437,0,0,6,122608437,10743465022,2499,4534,0,2034,122608437,2499,122608437,10743463647,0,1375,4,1926,19.468,19.743,467.001,462.958
122610936,122610936,0,0,6,122610936,10743467743,2499,2721,0,221,122610936,2499,122610103,10743466583,833,1160,4,1926,19.477,19.745,467.070,462.921
122614268,122614268,0,833,11,122614268,10743475282,3332,7539,832,5039,122614268,3332,122614268,10743473774,0,1508,4,1924,19.456,19.751,466.928,462.919
122616767,122616767,0,833,10,122616767,10743480063,2499,4781,0,2281,122616767,2499,122616767,10743478955,0,1108,4,1923,19.465,19.765,466.997,462.923
122619266,122619266,0,0,7,122619266,10743483168,2499,3105,0,605,122619266,2499,122619266,10743482688,0,480,4,1921,19.469,19.735,466.967,462.919
122622598,122622598,0,0,10,122621765,10743489256,2499,6088,0,3588,122622598,3332,122621765,10743487825,0,1431,4,1920,19.478,19.760,467.036,462.925
122624264,122624264,0,0,8,122624264,10743493324,2499,4068,0,1568,122624264,1666,122624264,10743492333,0,991,4,1919,19.462,19.731,466.993,462.927
122626763,122626763,0,833,9,122626763,10743498510,2499,5186,0,2686,122626763,2499,122626763,10743497427,0,1083,4,1918,19.471,19.713,467.062,462.922
122629262,122629262,0,0,11,122629262,10743501641,2499,3131,0,631,122629262,2499,122629262,10743501153,0,488,4,1917,19.475,19.688,467.032,462.931
122631761,122631761,0,0,10,122631761,10743507760,2499,6119,0,3619,122631761,2499,122631761,10743506287,0,1473,4,1916,19.484,19.720,467.101,462.962
122634260,122634260,0,0,9,122634260,10743510663,2499,2903,0,403,122634260,2499,122633427,10743509221,833,1442,4,1914,19.469,19.760,467.059,462.961
122637592,122637592,0,0,9,122637592,10743517197,3332,6534,832,4034,122637592,3332,122636759,10743515188,833,2009,4,1913,19.477,19.767,467.128,462.977
122640924,122640924,0,0,10,122640924,10743522716,3332,5519,832,3019,122640924,3332,122640091,10743521657,833,1059,4,1911,19.477,19.765,466.999,462.972
122642590,122642590,0,0,6,122642590,10743526204,1666,3488,0,988,122642590,1666,122641757,10743524251,833,1953,4,1911,19.485,19.721,467.067,462.944
122645922,122645922,0,0,8,122645922,10743532230,3332,6026,832,3526,122645922,3332,122645089,10743530754,833,1476,4,1909,19.472,19.748,467.026,462.976
122648421,122648421,0,0,10,122648421,10743538387,2499,6157,0,3657,122648421,2499,122648421,10743537327,0,1060,4,1908,19.475,19.709,466.996,462.992
122650920,122650920,0,833,6,122650920,10743542969,2499,4582,0,2082,122650920,2499,122650920,10743541482,0,1487,4,1907,19.484,19.685,467.065,463.036
122653419,122653419,0,833,9,122653419,10743547683,2499,4714,0,2214,122653419,2499,122653419,10743546529,0,1154,4,1905,19.488,19.707,467.034,463.024
122655918,122655918,0,0,6,122655918,10743550679,2499,2996,0,496,122655918,2499,122655085,10743549215,833,1464,4,1904,19.479,19.702,467.092,463.044
122659250,122659250,0,0,11,122659250,10743558845,3332,8166,832,5666,122659250,3332,122659250,10743557334,0,1511,4,1903,19.479,19.706,466.963,463.012
122661749,122661749,0,833,6,122661749,10743563329,2499,4484,0,1984,122661749,2499,122661749,10743561895,0,1434,4,1902,19.488,19.659,467.031,463.012
122664248,122664248,0,0,10,122664248,10743566415,2499,3086,0,586,122664248,2499,122663415,10743564941,833,1474,4,1900,19.492,19.646,467.001,462.987
122667580,122667580,0,0,11,122667580,10743572627,3332,6212,832,3712,122667580,3332,122666747,10743571179,833,1448,4,1899,19.480,19.672,466.960,462.999
122670912,122670912,0,0,11,122670912,10743578497,3332,5870,832,3370,122670912,3332,122670079,10743577181,833,1316,4,1897,19.484,19.654,466.930,462.948
122672578,122672578,0,0,9,122672578,10743581291,1666,2794,0,294,122672578,1666,122671745,10743579999,833,1292,4,1897,19.497,19.656,467.098,462.970
122675910,122675910,0,0,11,122675910,10743588491,3332,7200,832,4700,122675910,3332,122675910,10743587034,0,1457,4,1895,19.497,19.666,466.969,462.944
122678409,122678409,0,0,6,122678409,10743591052,2499,2561,0,61,122678409,2499,122677576,10743589902,833,1150,4,1894,19.485,19.674,466.929,462.946
122680908,122680908,0,0,7,122680908,10743594998,2499,3946,0,1446,122680908,2499,122680908,10743594412,0,586,4,1893,19.493,19.663,466.997,462.962
122683407,122683407,0,0,12,122683407,10743599559,2499,4561,0,2061,122683407,2499,122683407,10743598654,0,905,4,1891,19.498,19.688,466.967,462.939
122685906,122685906,0,0,6,122685906,10743602959,2499,3400,0,900,122685906,2499,122685906,10743602373,0,586,4,1890,19.506,19.671,467.036,462.962
122688405,122688405,0,0,10,122688405,10743607245,2499,4286,0,1786,122688405,2499,122688405,10743606253,0,992,4,1889,19.495,19.675,466.996,463.004
122690904,122690904,0,0,12,122690904,10743610960,2499,3715,0,1215,122690904,2499,122690904,10743610287,0,673,4,1888,19.503,19.663,467.065,463.018
122693403,122693403,0,0,12,122693403,10743614683,2499,3723,0,1223,122693403,2499,122693403,10743614090,0,593,4,1887,19.507,19.648,467.034,463.020
122695902,122695902,0,0,12,122695902,10743619387,2499,4704,0,2204,122695902,2499,122695902,10743618704,0,683,4,1886,19.516,19.670,467.103,463.044
122698401,122698401,0,0,11,122698401,10743623130,2499,3743,0,1243,122698401,2499,122698401,10743622712,0,418,4,1884,19.505,19.671,467.064,463.096
122700900,122700900,0,0,14,122700900,10743627822,2499,4692,0,2192,122700900,2499,122700900,10743627155,0,667,4,1883,19.514,19.678,467.132,463.085
122703399,122703399,0,0,18,122703399,10743631909,2499,4087,0,1587,122703399,2499,122703399,10743631482,0,427,4,1882,19.518,19.651,467.102,463.111
122705898,122705898,0,833,13,122705898,10743638059,2499,6150,0,3650,122705898,2499,122705898,10743636517,0,1542,4,1881,19.527,19.633,467.171,463.088
122708397,122708397,0,0,8,122708397,10743641479,2499,3420,0,920,122708397,2499,122708397,10743640479,0,1000,4,1880,19.516,19.643,467.132,463.078
122710896,122710896,0,833,13,122710896,10743645463,2499,3984,0,1484,122710896,2499,122710896,10743644365,0,1098,4,1879,19.525,19.637,467.201,463.098
122713395,122713395,0,0,21,122713395,10743649670,2499,4207,0,1707,122713395,2499,122713395,10743648680,0,990,4,1877,19.529,19.574,467.170,463.079
122715894,122715894,0,0,12,122715894,10743653916,2499,4246,0,1746,122715894,2499,122715894,10743653304,0,612,4,1876,19.538,19.587,467.239,463.078
122718393,122718393,0,833,10,122718393,10743658042,2499,4126,0,1626,122718393,2499,122718393,10743656748,0,1294,4,1875,19.513,19.555,467.192,463.095
122720892,122720892,0,0,8,122720892,10743660918,2499,2876,0,376,122720892,2499,122720892,10743660333,0,585,4,1874,19.522,19.564,467.260,463.115
122723391,122723391,0,0,11,122723391,10743664771,2499,3853,0,1353,122723391,2499,122723391,10743664187,0,584,4,1873,19.526,19.578,467.230,463.132
122725890,122725890,0,0,12,122725890,10743669415,2499,4644,0,2144,122725890,2499,122725890,10743668912,0,503,4,1872,19.535,19.543,467.299,463.093
122728389,122728389,0,0,7,122728389,10743673330,2499,3915,0,1415,122728389,2499,122728389,10743672754,0,576,4,1870,19.512,19.596,467.252,463.147
122730888,122730888,0,833,11,122730888,10743679145,2499,5815,0,3315,122730888,2499,122730888,10743677955,0,1190,4,1869,19.521,19.586,467.321,463.148
122733387,122733387,0,833,11,122733387,10743683803,2499,4658,0,2158,122733387,2499,122733387,10743682413,0,1390,4,1868,19.525,19.577,467.291,463.168
122736719,122736719,0,0,12,122736719,10743687916,3332,4113,832,1613,122736719,3332,122736719,10743687712,0,204,4,1866,19.529,19.574,467.261,463.107
122739218,122739218,0,0,11,122739218,10743691491,2499,3575,0,1075,122739218,2499,122739218,10743691460,0,31,4,1865,19.506,19.557,467.214,463.108
122740884,122740884,0,0,24,122740884,10743694081,1666,2590,0,90,122740884,1666,122740884,10743693957,0,124,4,1865,19.519,19.538,467.382,463.108
122743383,122743383,0,0,12,122743383,10743698446,2499,4365,0,1865,122743383,2499,122743383,10743697992,0,454,4,1863,19.523,19.546,467.352,463.080
122745882,122745882,0,0,14,122745882,10743702912,2499,4466,0,1966,122745882,2499,122745882,10743702622,0,290,4,1862,19.532,19.585,467.420,463.112
122748381,122748381,0,0,11,122748381,10743706559,2499,3647,0,1147,122748381,2499,122748381,10743706525,0,34,4,1861,19.511,19.593,467.375,463.179
122750880,122750880,0,0,12,122750880,10743711731,2499,5172,0,2672,122750880,2499,122750880,10743710799,0,932,4,1860,19.519,19.569,467.443,463.196
122753379,122753379,0,0,13,122753379,10743715306,2499,3575,0,1075,122753379,2499,122753379,10743714872,0,434,4,1858,19.523,19.545,467.413,463.192
122755878,122755878,0,0,12,122755878,10743720398,2499,5092,0,2592,122755878,2499,122755878,10743719900,0,498,4,1857,19.532,19.537,467.482,463.216
122758377,122758377,0,0,12,122758377,10743724452,2499,4054,0,1554,122758377,2499,122758377,10743724095,0,357,4,1856,19.511,19.538,467.437,463.222
122760876,122760876,0,0,11,122760876,10743729387,2499,4935,0,2435,122760876,2499,122760876,10743728797,0,590,4,1855,19.521,19.540,467.506,463.220
122763375,122763375,0,0,7,122763375,10743733957,2499,4570,0,2070,122763375,2499,122763375,10743732999,0,958,4,1854,19.525,19.502,467.475,463.245
122765874,122765874,0,0,12,122765874,10743738983,2499,5026,0,2526,122765874,2499,122765874,10743737945,0,1038,4,1853,19.534,19.475,467.544,463.271
122768373,122768373,0,0,16,122768373,10743742803,2499,3820,0,1320,122768373,2499,122768373,10743742639,0,164,4,1851,19.514,19.476,467.500,463.317
122770872,122770872,0,0,14,122770872,10743747951,2499,5148,0,2648,122770872,2499,122770872,10743746512,0,1439,4,1850,19.522,19.489,467.568,463.316
122773371,122773371,0,833,12,122773371,10743753049,2499,5098,0,2598,122773371,2499,122773371,10743751591,0,1458,4,1849,19.527,19.463,467.538,463.342
122775870,122775870,0,833,11,122775870,10743757831,2499,4782,0,2282,122775870,2499,122775870,10743756671,0,1160,4,1848,19.536,19.447,467.606,463.367
122778369,122778369,0,0,11,122778369,10743761585,2499,3754,0,1254,122778369,2499,122778369,10743760563,0,1022,4,1847,19.516,19.506,467.562,463.403
122780868,122780868,0,0,8,122780868,10743766450,2499,4865,0,2365,122780868,2499,122780868,10743764515,0,1935,4,1846,19.525,19.480,467.630,463.407
122783367,122783367,0,833,11,122783367,10743770793,2499,4343,0,1843,122783367,2499,122783367,10743769374,0,1419,4,1844,19.529,19.478,467.600,463.346
122785866,122785866,0,0,7,122785866,10743773841,2499,3048,0,548,122785866,2499,122785033,10743772378,833,1463,4,1843,19.538,19.448,467.668,463.335
122789198,122789198,0,0,12,122789198,10743781437,3332,7596,832,5096,122789198,3332,122789198,10743780463,0,974,4,1841,19.516,19.527,467.526,463.342
122791697,122791697,0,0,11,122791697,10743785532,2499,4095,0,1595,122791697,2499,122791697,10743785097,0,435,4,1841,19.524,19.500,467.594,463.362
122794196,122794196,0,0,11,122794196,10743790572,2499,5040,0,2540,122794196,2499,122794196,10743789472,0,1100,4,1839,19.529,19.463,467.564,463.420
122796695,122796695,0,833,10,122796695,10743795071,2499,4499,0,1999,122796695,2499,122796695,10743793631,0,1440,4,1838,19.538,19.455,467.632,463.472
122799194,122799194,0,833,11,122799194,10743799359,2499,4288,0,1788,122799194,2499,122799194,10743797891,0,1468,4,1837,19.520,19.491,467.589,463.546
122801693,122801693,0,833,9,122801693,10743803873,2499,4514,0,2014,122801693,2499,122801693,10743802449,0,1424,4,1836,19.528,19.516,467.658,463.575
122804192,122804192,0,0,9,122804192,10743807956,2499,4083,0,1583,122804192,2499,122804192,10743807453,0,503,4,1834,19.533,19.501,467.627,463.602
122806691,122806691,0,833,11,122806691,10743812635,2499,4679,0,2179,122806691,2499,122806691,10743811218,0,1417,4,1833,19.541,19.462,467.695,463.592
122809190,122809190,0,0,8,122809190,10743815644,2499,3009,0,509,122809190,2499,122808357,10743814191,833,1453,4,1832,19.529,19.456,467.752,463.588
122812522,122812522,0,0,11,122812522,10743821496,3332,5852,832,3352,122812522,3332,122811689,10743820038,833,1458,4,1831,19.529,19.483,467.622,463.578
122815021,122815021,0,833,9,122815021,10743827045,2499,5549,0,3049,122815021,2499,122815021,10743825606,0,1439,4,1829,19.534,19.540,467.591,463.529
