INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
151619328,151619328,0,0,12,151619328,20710566079,2499,2826,0,326,151619328,2499,151619328,20710565692,0,387,4,19,-1.378,-2.142,-19.591,-21.842
151621827,151621827,0,0,15,151621827,20710571783,2499,5704,0,3204,151621827,2499,151621827,20710570159,0,1624,4,19,-1.374,-2.178,-19.548,-21.814
151624326,151624326,0,833,12,151624326,20710576582,2499,4799,0,2299,151624326,2499,151624326,20710575363,0,1219,4,19,-1.401,-2.156,-19.496,-21.795
151626825,151626825,0,0,12,151626825,20710580518,2499,3936,0,1436,151626825,2499,151626825,20710579752,0,766,4,19,-1.396,-2.115,-19.453,-21.802
151629324,151629324,0,0,12,151629324,20710584756,2499,4238,0,1738,151629324,2499,151629324,20710584298,0,458,4,19,-1.391,-2.175,-19.388,-21.810
151631823,151631823,0,833,12,151631823,20710590387,2499,5631,0,3131,151631823,2499,151631823,20710589057,0,1330,4,19,-1.386,-2.146,-19.344,-21.776
151634322,151634322,0,0,14,151634322,20710593041,2499,2654,0,154,151634322,2499,151633489,20710591789,833,1252,4,19,-1.413,-2.117,-19.292,-21.751
151637654,151637654,0,0,16,151637654,20710599915,3332,6874,832,4374,151637654,3332,151637654,20710598974,0,941,4,19,-1.407,-2.127,-19.227,-21.738
151640153,151640153,0,0,15,151640153,20710604336,2499,4421,0,1921,151640153,2499,151640153,20710604240,0,96,4,19,-1.401,-2.114,-19.161,-21.696
151642652,151642652,0,0,12,151642652,20710609578,2499,5242,0,2742,151642652,2499,151642652,20710609136,0,442,4,19,-1.396,-2.122,-19.118,-21.707
151645151,151645151,0,0,12,151645151,20710614231,2499,4653,0,2153,151645151,2499,151645151,20710613303,0,928,4,19,-1.423,-2.117,-19.066,-21.679
151647650,151647650,0,0,14,151647650,20710618847,2499,4616,0,2116,151647650,2499,151647650,20710617818,0,1029,4,19,-1.418,-2.148,-19.022,-21.674
151650149,151650149,0,0,18,151650149,20710623252,2499,4405,0,1905,151650149,2499,151650149,20710622900,0,352,4,19,-1.411,-2.179,-18.958,-21.669
151652648,151652648,0,0,11,151652648,20710627817,2499,4565,0,2065,151652648,2499,151652648,20710627458,0,359,4,18,-1.406,-2.175,-18.914,-21.630
151655147,151655147,0,0,12,151655147,20710632340,2499,4523,0,2023,151655147,2499,151655147,20710631986,0,354,4,18,-1.431,-2.177,-18.861,-21.599
151658479,151658479,0,0,21,151658479,20710638688,3332,6348,832,3848,151658479,3332,151657646,20710637017,833,1671,4,18,-1.426,-2.236,-18.818,-21.572
151660145,151660145,0,0,21,151660145,20710642918,1666,4230,0,1730,151660145,1666,151660145,20710641879,0,1039,4,18,-1.419,-2.249,-18.753,-21.557
151663477,151663477,0,0,15,151663477,20710647528,3332,4610,832,2110,151663477,3332,151662644,20710645807,833,1721,4,18,-1.412,-2.243,-18.688,-21.507
151665976,151665976,0,0,10,151665976,20710652825,2499,5297,0,2797,151665976,2499,151665976,20710652108,0,717,4,18,-1.438,-2.249,-18.657,-21.469
151668475,151668475,0,0,10,151668475,20710656533,2499,3708,0,1208,151668475,2499,151668475,20710656391,0,142,4,18,-1.432,-2.252,-18.593,-21.380
151671807,151671807,0,0,11,151671807,20710661887,3332,5354,832,2854,151671807,3332,151670974,20710660633,833,1254,4,18,-1.427,-2.230,-18.551,-21.379
151673473,151673473,0,833,12,151673473,20710665684,1666,3797,0,1297,151673473,1666,151673473,20710664644,0,1040,4,18,-1.420,-2.274,-18.486,-21.380
151675972,151675972,0,0,21,151675972,20710669299,2499,3615,0,1115,151675972,2499,151675972,20710668206,0,1093,4,18,-1.475,-2.226,-18.477,-21.337
151678471,151678471,0,0,13,151678471,20710672727,2499,3428,0,928,151678471,2499,151678471,20710672436,0,291,4,18,-1.468,-2.210,-18.413,-21.301
151680970,151680970,0,0,11,151680970,20710677837,2499,5110,0,2610,151680970,2499,151680970,20710677438,0,399,4,18,-1.464,-2.241,-18.370,-21.276
151683469,151683469,0,0,12,151683469,20710682478,2499,4641,0,2141,151683469,2499,151683469,20710682125,0,353,4,18,-1.457,-2.247,-18.307,-21.266
151685968,151685968,0,833,18,151685968,20710689233,2499,6755,0,4255,151685968,2499,151685968,20710687541,0,1692,4,18,-1.510,-2.179,-18.296,-21.251
151688467,151688467,0,833,11,151688467,20710693665,2499,4432,0,1932,151688467,2499,151688467,20710692348,0,1317,4,18,-1.503,-2.225,-18.232,-21.213
151690966,151690966,0,0,14,151690966,20710696281,2499,2616,0,116,151690966,2499,151690133,20710695075,833,1206,4,18,-1.498,-2.205,-18.189,-21.190
151694298,151694298,0,0,13,151694298,20710703797,3332,7516,832,5016,151694298,3332,151694298,20710702334,0,1463,4,18,-1.489,-2.161,-18.104,-21.190
151697630,151697630,0,0,15,151697630,20710707986,3332,4189,832,1689,151697630,3332,151696797,20710706614,833,1372,4,18,-1.541,-2.121,-18.093,-21.153
151699296,151699296,0,0,18,151699296,20710711452,1666,3466,0,966,151699296,1666,151699296,20710710964,0,488,4,18,-1.534,-2.119,-18.034,-21.092
151701795,151701795,0,0,11,151701795,20710717048,2499,5596,0,3096,151701795,2499,151701795,20710716008,0,1040,4,18,-1.530,-2.142,-17.992,-21.048
151704294,151704294,0,0,13,151704294,20710721461,2499,4413,0,1913,151704294,2499,151704294,20710721059,0,402,4,17,-1.523,-2.168,-17.930,-21.040
151706793,151706793,0,833,23,151706793,20710727318,2499,5857,0,3357,151706793,2499,151706793,20710726272,0,1046,4,17,-1.573,-2.133,-17.916,-21.035
151709292,151709292,0,0,9,151709292,20710731612,2499,4294,0,1794,151709292,2499,151709292,20710730174,0,1438,4,17,-1.567,-2.112,-17.853,-20.986
151711791,151711791,0,0,13,151711791,20710735207,2499,3595,0,1095,151711791,2499,151711791,20710734697,0,510,4,17,-1.562,-2.107,-17.811,-20.974
151714290,151714290,0,0,16,151714290,20710741208,2499,6001,0,3501,151714290,2499,151714290,20710740102,0,1106,4,17,-1.557,-2.106,-17.748,-20.940
151716789,151716789,0,833,10,151716789,20710745693,2499,4485,0,1985,151716789,2499,151716789,20710744305,0,1388,4,17,-1.605,-2.057,-17.734,-20.910
151719288,151719288,0,0,13,151719288,20710749933,2499,4240,0,1740,151719288,2499,151719288,20710748988,0,945,4,17,-1.600,-2.091,-17.672,-20.908
151721787,151721787,0,833,18,151721787,20710753973,2499,4040,0,1540,151721787,2499,151721787,20710752810,0,1163,4,17,-1.596,-2.091,-17.630,-20.902
151724286,151724286,0,0,33,151724286,20710758515,2499,4542,0,2042,151724286,2499,151724286,20710757325,0,1190,4,17,-1.590,-2.085,-17.566,-20.919
151726785,151726785,0,833,12,151726785,20710762996,2499,4481,0,1981,151726785,2499,151726785,20710761585,0,1411,4,17,-1.638,-2.030,-17.551,-20.872
151729284,151729284,0,0,13,151729284,20710767217,2499,4221,0,1721,151729284,2499,151729284,20710765740,0,1477,4,17,-1.632,-2.047,-17.488,-20.837
151731783,151731783,0,833,13,151731783,20710771753,2499,4536,0,2036,151731783,2499,151731783,20710770318,0,1435,4,17,-1.628,-2.050,-17.446,-20.837
151734282,151734282,0,0,13,151734282,20710776025,2499,4272,0,1772,151734282,2499,151734282,20710775599,0,426,4,17,-1.621,-2.062,-17.384,-20.792
151736781,151736781,0,0,15,151736781,20710780755,2499,4730,0,2230,151736781,2499,151736781,20710780228,0,527,4,17,-1.668,-2.048,-17.368,-20.755
151739280,151739280,0,0,14,151739280,20710785283,2499,4528,0,2028,151739280,2499,151739280,20710784844,0,439,4,17,-1.662,-2.026,-17.305,-20.769
151741779,151741779,0,0,22,151741779,20710792056,2499,6773,0,4273,151741779,2499,151741779,20710791126,0,930,4,17,-1.658,-2.007,-17.264,-20.754
151744278,151744278,0,0,13,151744278,20710797170,2499,5114,0,2614,151744278,2499,151744278,20710795669,0,1501,4,17,-1.652,-2.038,-17.201,-20.755
151746777,151746777,0,833,12,151746777,20710801389,2499,4219,0,1719,151746777,2499,151746777,20710800011,0,1378,4,17,-1.697,-1.996,-17.184,-20.748
151749276,151749276,0,0,13,151749276,20710805271,2499,3882,0,1382,151749276,2499,151749276,20710804277,0,994,4,17,-1.690,-2.033,-17.121,-20.714
151751775,151751775,0,0,17,151751775,20710808793,2499,3522,0,1022,151751775,2499,151751775,20710808543,0,250,4,17,-1.688,-2.036,-17.080,-20.693
151754274,151754274,0,0,11,151754274,20710814363,2499,5570,0,3070,151754274,2499,151754274,20710813280,0,1083,4,17,-1.681,-2.047,-17.019,-20.682
151756773,151756773,0,0,10,151756773,20710818393,2499,4030,0,1530,151756773,2499,151756773,20710817532,0,861,4,17,-1.725,-2.035,-16.999,-20.657
151759272,151759272,0,0,15,151759272,20710821958,2499,3565,0,1065,151759272,2499,151759272,20710821489,0,469,4,17,-1.719,-2.061,-16.938,-20.648
151761771,151761771,0,0,13,151761771,20710826295,2499,4337,0,1837,151761771,2499,151761771,20710825979,0,316,4,16,-1.715,-2.053,-16.896,-20.636
151764270,151764270,0,0,14,151764270,20710830388,2499,4093,0,1593,151764270,2499,151764270,20710829982,0,406,4,16,-1.708,-2.089,-16.834,-20.565
151766769,151766769,0,0,11,151766769,20710835901,2499,5513,0,3013,151766769,2499,151766769,20710835610,0,291,4,16,-1.750,-2.079,-16.814,-20.559
151769268,151769268,0,0,17,151769268,20710841600,2499,5699,0,3199,151769268,2499,151769268,20710840513,0,1087,4,16,-1.744,-2.077,-16.753,-20.522
151771767,151771767,0,833,13,151771767,20710846247,2499,4647,0,2147,151771767,2499,151771767,20710844807,0,1440,4,16,-1.740,-2.109,-16.712,-20.492
151774266,151774266,0,0,13,151774266,20710849995,2499,3748,0,1248,151774266,2499,151774266,20710849561,0,434,4,16,-1.734,-2.083,-16.650,-20.452
151776765,151776765,0,0,12,151776765,20710854893,2499,4898,0,2398,151776765,2499,151776765,20710853969,0,924,4,16,-1.775,-2.067,-16.629,-20.416
151779264,151779264,0,0,17,151779264,20710860187,2499,5294,0,2794,151779264,2499,151779264,20710858903,0,1284,4,16,-1.770,-2.128,-16.568,-20.381
151781763,151781763,0,833,13,151781763,20710864820,2499,4633,0,2133,151781763,2499,151781763,20710863373,0,1447,4,16,-1.765,-2.153,-16.527,-20.358
151784262,151784262,0,0,15,151784262,20710869637,2499,4817,0,2317,151784262,2499,151784262,20710868498,0,1139,4,16,-1.758,-2.177,-16.467,-20.360
151786761,151786761,0,0,11,151786761,20710873697,2499,4060,0,1560,151786761,2499,151786761,20710872756,0,941,4,16,-1.797,-2.152,-16.445,-20.362
151789260,151789260,0,0,15,151789260,20710878538,2499,4841,0,2341,151789260,2499,151789260,20710877029,0,1509,4,16,-1.791,-2.085,-16.385,-20.314
151791759,151791759,0,0,10,151791759,20710882270,2499,3732,0,1232,151791759,2499,151791759,20710881805,0,465,4,16,-1.787,-2.073,-16.344,-20.286
151794258,151794258,0,0,14,151794258,20710888226,2499,5956,0,3456,151794258,2499,151794258,20710887128,0,1098,4,16,-1.781,-2.084,-16.283,-20.242
151796757,151796757,0,0,16,151796757,20710892111,2499,3885,0,1385,151796757,2499,151796757,20710891903,0,208,4,16,-1.819,-1.984,-16.260,-20.230
151799256,151799256,0,0,10,151799256,20710895765,2499,3654,0,1154,151799256,2499,151799256,20710895628,0,137,4,16,-1.813,-2.014,-16.199,-20.182
151801755,151801755,0,833,14,151801755,20710900777,2499,5012,0,2512,151801755,2499,151801755,20710899550,0,1227,4,16,-1.810,-2.035,-16.159,-20.172
151804254,151804254,0,0,17,151804254,20710904380,2499,3603,0,1103,151804254,2499,151804254,20710903643,0,737,4,16,-1.803,-2.078,-16.099,-20.139
151806753,151806753,0,0,11,151806753,20710908943,2499,4563,0,2063,151806753,2499,151806753,20710908105,0,838,4,16,-1.841,-2.086,-16.075,-20.068
151809252,151809252,0,0,12,151809252,20710912187,2499,3244,0,744,151809252,2499,151809252,20710911957,0,230,4,16,-1.834,-2.095,-16.015,-20.056
151811751,151811751,0,0,12,151811751,20710915988,2499,3801,0,1301,151811751,2499,151811751,20710915326,0,662,4,16,-1.830,-2.133,-15.975,-20.077
151814250,151814250,0,0,13,151814250,20710920878,2499,4890,0,2390,151814250,2499,151814250,20710919882,0,996,4,16,-1.823,-2.106,-15.914,-20.020
151816749,151816749,0,0,12,151816749,20710923933,2499,3055,0,555,151816749,2499,151816749,20710923837,0,96,4,15,-1.860,-2.083,-15.890,-19.956
151819248,151819248,0,0,15,151819248,20710929794,2499,5861,0,3361,151819248,2499,151819248,20710928365,0,1429,4,15,-1.854,-2.115,-15.830,-19.916
151821747,151821747,0,833,12,151821747,20710934193,2499,4399,0,1899,151821747,2499,151821747,20710932789,0,1404,4,15,-1.850,-2.108,-15.791,-19.884
151824246,151824246,0,0,14,151824246,20710938802,2499,4609,0,2109,151824246,2499,151824246,20710937349,0,1453,4,15,-1.844,-2.132,-15.731,-19.838
151826745,151826745,0,833,14,151826745,20710943209,2499,4407,0,1907,151826745,2499,151826745,20710942097,0,1112,4,15,-1.879,-2.072,-15.706,-19.817
151829244,151829244,0,0,13,151829244,20710946074,2499,2865,0,365,151829244,2499,151829244,20710945872,0,202,4,15,-1.872,-2.046,-15.646,-19.828
151832576,151832576,0,0,13,151832576,20710952238,3332,6164,832,3664,151832576,3332,151832576,20710951063,0,1175,4,15,-1.866,-2.062,-15.587,-19.784
151835075,151835075,0,833,14,151835075,20710956874,2499,4636,0,2136,151835075,2499,151835075,20710954945,0,1929,4,15,-1.860,-2.048,-15.527,-19.721
151837574,151837574,0,0,13,151837574,20710961566,2499,4692,0,2192,151837574,2499,151837574,20710960128,0,1438,4,15,-1.896,-2.074,-15.502,-19.706
151840073,151840073,0,0,16,151840073,20710966108,2499,4542,0,2042,151840073,2499,151840073,20710965029,0,1079,4,15,-1.890,-2.088,-15.442,-19.701
151842572,151842572,0,0,13,151842572,20710971103,2499,4995,0,2495,151842572,2499,151842572,20710970172,0,931,4,15,-1.886,-2.095,-15.403,-19.658
151845071,151845071,0,0,12,151845071,20710975487,2499,4384,0,1884,151845071,2499,151845071,20710975115,0,372,4,15,-1.879,-2.061,-15.345,-19.621
151847570,151847570,0,0,16,151847570,20710981067,2499,5580,0,3080,151847570,2499,151847570,20710980087,0,980,4,15,-1.913,-2.033,-15.318,-19.605
151850069,151850069,0,0,11,151850069,20710984555,2499,3488,0,988,151850069,2499,151850069,20710984071,0,484,4,15,-1.907,-2.029,-15.260,-19.568
151852568,151852568,0,0,12,151852568,20710989190,2499,4635,0,2135,151852568,2499,151852568,20710989130,0,60,4,15,-1.903,-2.012,-15.221,-19.535
151855067,151855067,0,0,19,151855067,20710993920,2499,4730,0,2230,151855067,2499,151855067,20710993340,0,580,4,15,-1.896,-2.014,-15.162,-19.483
151857566,151857566,0,0,13,151857566,20710998471,2499,4551,0,2051,151857566,2499,151857566,20710997898,0,573,4,15,-1.930,-1.992,-15.136,-19.436
151860065,151860065,0,0,12,151860065,20711002613,2499,4142,0,1642,151860065,2499,151860065,20711001606,0,1007,4,15,-1.924,-2.013,-15.077,-19.386
151862564,151862564,0,0,17,151862564,20711008471,2499,5858,0,3358,151862564,2499,151862564,20711006902,0,1569,4,15,-1.920,-2.066,-15.038,-19.344
151865063,151865063,0,0,14,151865063,20711012758,2499,4287,0,1787,151865063,2499,151865063,20711011721,0,1037,4,15,-1.914,-2.104,-14.980,-19.316
151867562,151867562,0,0,18,151867562,20711018620,2499,5862,0,3362,151867562,2499,151867562,20711017077,0,1543,4,15,-1.944,-2.088,-14.953,-19.294
151870061,151870061,0,0,15,151870061,20711022832,2499,4212,0,1712,151870061,2499,151870061,20711021932,0,900,4,15,-1.938,-2.170,-14.896,-19.235
151872560,151872560,0,0,14,151872560,20711027822,2499,4990,0,2490,151872560,2499,151872560,20711026374,0,1448,4,14,-1.934,-2.203,-14.856,-19.264
151875059,151875059,0,0,20,151875059,20711032066,2499,4244,0,1744,151875059,2499,151875059,20711031006,0,1060,4,14,-1.927,-2.204,-14.799,-19.217
151877558,151877558,0,0,15,151877558,20711035987,2499,3921,0,1421,151877558,2499,151876725,20711034013,833,1974,4,14,-1.995,-2.167,-14.814,-19.205
151880057,151880057,0,833,14,151880057,20711041980,2499,5993,0,3493,151880057,2499,151880057,20711040634,0,1346,4,14,-1.987,-2.146,-14.738,-19.188
151882556,151882556,0,0,11,151882556,20711046203,2499,4223,0,1723,151882556,2499,151882556,20711044748,0,1455,4,14,-1.982,-2.146,-14.700,-19.223
151885055,151885055,0,0,14,151885055,20711050287,2499,4084,0,1584,151885055,2499,151885055,20711049227,0,1060,4,14,-1.977,-2.173,-14.642,-19.228
151887554,151887554,0,0,13,151887554,20711054485,2499,4198,0,1698,151887554,2499,151887554,20711054032,0,453,4,14,-2.040,-2.148,-14.637,-19.166
151890053,151890053,0,0,14,151890053,20711059020,2499,4535,0,2035,151890053,2499,151890053,20711058927,0,93,4,14,-2.034,-2.156,-14.580,-19.123
151892552,151892552,0,0,17,151892552,20711065092,2499,6072,0,3572,151892552,2499,151892552,20711063646,0,1446,4,14,-2.029,-2.147,-14.542,-19.119
151895051,151895051,0,0,13,151895051,20711069644,2499,4552,0,2052,151895051,2499,151895051,20711069083,0,561,4,14,-2.023,-2.113,-14.484,-19.144
151897550,151897550,0,0,13,151897550,20711073415,2499,3771,0,1271,151897550,2499,151897550,20711073190,0,225,4,14,-2.085,-2.053,-14.479,-19.131
151900049,151900049,0,0,13,151900049,20711078351,2499,4936,0,2436,151900049,2499,151900049,20711077265,0,1086,4,14,-2.079,-2.050,-14.421,-19.103
151903381,151903381,0,0,13,151903381,20711084282,3332,5931,832,3431,151903381,3332,151903381,20711084111,0,171,4,14,-2.073,-2.049,-14.364,-19.068
151905047,151905047,0,833,10,151905047,20711088631,1666,4349,0,1849,151905047,1666,151905047,20711087319,0,1312,4,14,-2.069,-2.041,-14.326,-19.033
151907546,151907546,0,0,15,151907546,20711092349,2499,3718,0,1218,151907546,2499,151907546,20711091815,0,534,4,14,-2.130,-1.991,-14.318,-18.948
151910045,151910045,0,0,10,151910045,20711096764,2499,4415,0,1915,151910045,2499,151910045,20711096290,0,474,4,14,-2.124,-2.038,-14.262,-18.886
151912544,151912544,0,0,12,151912544,20711100780,2499,4016,0,1516,151912544,2499,151912544,20711100126,0,654,4,14,-2.120,-2.029,-14.224,-18.894
151915043,151915043,0,0,11,151915043,20711104624,2499,3844,0,1344,151915043,2499,151915043,20711104214,0,410,4,14,-2.114,-2.084,-14.167,-18.857
151917542,151917542,0,0,18,151917542,20711109029,2499,4405,0,1905,151917542,2499,151917542,20711108963,0,66,4,14,-2.175,-2.034,-14.159,-18.842
151920874,151920874,0,0,21,151920874,20711115158,3332,6129,832,3629,151920874,3332,151920874,20711115045,0,113,4,14,-2.169,-2.072,-14.103,-18.748
151922540,151922540,0,0,15,151922540,20711119074,1666,3916,0,1416,151922540,1666,151922540,20711118108,0,966,4,14,-2.165,-2.072,-14.065,-18.719
151925039,151925039,0,0,16,151925039,20711123880,2499,4806,0,2306,151925039,2499,151925039,20711122581,0,1299,4,14,-2.158,-2.100,-14.009,-18.729
151927538,151927538,0,0,14,151927538,20711128632,2499,4752,0,2252,151927538,2499,151927538,20711127202,0,1430,4,14,-2.216,-2.067,-13.999,-18.713
151930037,151930037,0,0,13,151930037,20711131915,2499,3283,0,783,151930037,2499,151930037,20711131812,0,103,4,14,-2.210,-2.104,-13.942,-18.684
151933369,151933369,0,833,13,151933369,20711139207,3332,7292,832,4792,151933369,3332,151933369,20711137823,0,1384,4,14,-2.204,-2.139,-13.887,-18.690
151935868,151935868,0,0,12,151935868,20711143217,2499,4010,0,1510,151935868,2499,151935868,20711142285,0,932,4,14,-2.199,-2.115,-13.849,-18.641
151938367,151938367,0,833,12,151938367,20711148757,2499,5540,0,3040,151938367,2499,151938367,20711147521,0,1236,4,14,-2.253,-2.055,-13.820,-18.615
151940866,151940866,0,0,13,151940866,20711151771,2499,3014,0,514,151940866,2499,151940033,20711150313,833,1458,4,13,-2.249,-2.052,-13.782,-18.593
151944198,151944198,0,0,13,151944198,20711158257,3332,6486,832,3986,151944198,3332,151944198,20711157256,0,1001,4,13,-2.241,-2.069,-13.709,-18.543
151946697,151946697,0,0,13,151946697,20711162276,2499,4019,0,1519,151946697,2499,151946697,20711161414,0,862,4,13,-2.237,-2.095,-13.671,-18.500
151950029,151950029,0,0,12,151950029,20711167244,3332,4968,832,2468,151950029,3332,151950029,20711167061,0,183,4,13,-2.287,-2.135,-13.622,-18.421
151951695,151951695,0,833,18,151951695,20711171459,1666,4215,0,1715,151951695,1666,151951695,20711170062,0,1397,4,13,-2.285,-2.121,-13.604,-18.438
151954194,151954194,0,0,11,151954194,20711176184,2499,4725,0,2225,151954194,2499,151954194,20711174227,0,1957,4,13,-2.279,-2.136,-13.549,-18.416
151956693,151956693,0,0,12,151956693,20711179195,2499,3011,0,511,151956693,2499,151956693,20711179142,0,53,4,13,-2.274,-2.187,-13.513,-18.403
151959192,151959192,0,0,10,151959192,20711185546,2499,6351,0,3851,151959192,2499,151959192,20711183613,0,1933,4,13,-2.325,-2.175,-13.481,-18.410
151961691,151961691,0,0,15,151961691,20711189959,2499,4413,0,1913,151961691,2499,151961691,20711189847,0,112,4,13,-2.320,-2.197,-13.444,-18.407
151965023,151965023,0,833,12,151965023,20711198516,3332,8557,832,6057,151965023,3332,151965023,20711197093,0,1423,4,13,-2.312,-2.193,-13.371,-18.368
