INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
79114175,79114175,0,0,11,79114175,9854070799,2499,4587,0,2087,79114175,2499,79114175,9854069841,0,958,2,3516,34.705,34.298,449.746,439.975
79116674,79116674,0,833,16,79116674,9854075528,2499,4729,0,2229,79116674,2499,79116674,9854073893,0,1635,2,3515,34.717,34.326,449.827,439.959
79120006,79120006,0,0,14,79119173,9854079393,2499,3865,0,1365,79120006,3332,79119173,9854078255,0,1138,2,3513,34.720,34.340,449.810,439.997
79121672,79121672,0,0,7,79121672,9854082463,2499,3070,0,570,79121672,1666,79120839,9854080956,833,1507,2,3513,34.728,34.344,449.977,440.034
79125004,79125004,0,0,12,79125004,9854089547,3332,7084,832,4584,79125004,3332,79125004,9854088938,0,609,2,3511,34.717,34.322,449.765,440.117
79127503,79127503,0,0,12,79127503,9854092748,2499,3201,0,701,79127503,2499,79126670,9854091276,833,1472,2,3510,34.736,34.320,449.943,440.152
79130002,79130002,0,0,19,79130002,9854098040,2499,5292,0,2792,79130002,2499,79130002,9854096975,0,1065,2,3508,34.732,34.293,449.829,440.167
79132501,79132501,0,0,11,79132501,9854102506,2499,4466,0,1966,79132501,2499,79132501,9854101527,0,979,2,3508,34.733,34.324,449.898,440.246
79135000,79135000,0,0,16,79135000,9854107106,2499,4600,0,2100,79135000,2499,79135000,9854105530,0,1576,2,3506,34.736,34.346,449.881,440.350
79137499,79137499,0,833,12,79137499,9854111771,2499,4665,0,2165,79137499,2499,79137499,9854110398,0,1373,2,3505,34.748,34.361,449.962,440.352
79139998,79139998,0,0,13,79139998,9854116324,2499,4553,0,2053,79139998,2499,79139998,9854114851,0,1473,2,3504,34.759,34.369,450.042,440.373
79143330,79143330,0,0,10,79143330,9854120845,3332,4521,832,2021,79143330,3332,79143330,9854120493,0,352,2,3503,34.745,34.351,449.917,440.477
79144996,79144996,0,0,12,79144996,9854124939,1666,4094,0,1594,79144996,1666,79144996,9854123476,0,1463,2,3502,34.764,34.342,450.095,440.472
79148328,79148328,0,0,11,79148328,9854129748,3332,4809,832,2309,79148328,3332,79147495,9854128336,833,1412,2,3501,34.767,34.362,450.078,440.552
79149994,79149994,0,0,12,79149994,9854132774,1666,3026,0,526,79149994,1666,79149161,9854131396,833,1378,2,3500,34.779,34.362,450.158,440.605
79153326,79153326,0,0,12,79153326,9854139240,3332,6466,832,3966,79153326,3332,79153326,9854138794,0,446,2,3498,34.765,34.350,450.033,440.652
79155825,79155825,0,833,12,79155825,9854144874,2499,5634,0,3134,79155825,2499,79155825,9854143479,0,1395,2,3497,34.776,34.360,450.113,440.632
79158324,79158324,0,0,13,79158324,9854149183,2499,4309,0,1809,79158324,2499,79158324,9854148047,0,1136,2,3496,34.780,34.353,450.096,440.684
79160823,79160823,0,833,8,79160823,9854153138,2499,3955,0,1455,79160823,2499,79160823,9854151935,0,1203,2,3495,34.791,34.386,450.176,440.728
79163322,79163322,0,833,15,79163322,9854157847,2499,4709,0,2209,79163322,2499,79163322,9854156702,0,1145,2,3494,34.785,34.363,450.149,440.806
79165821,79165821,0,0,11,79165821,9854162026,2499,4179,0,1679,79165821,2499,79165821,9854161104,0,922,2,3493,34.796,34.351,450.229,440.872
79168320,79168320,0,833,13,79168320,9854167132,2499,5106,0,2606,79168320,2499,79168320,9854166104,0,1028,2,3491,34.800,34.358,450.212,440.896
79170819,79170819,0,0,11,79170819,9854171218,2499,4086,0,1586,79170819,2499,79170819,9854170218,0,1000,2,3491,34.812,34.376,450.292,440.908
79173318,79173318,0,0,12,79173318,9854176375,2499,5157,0,2657,79173318,2499,79173318,9854174854,0,1521,2,3489,34.806,34.431,450.265,440.946
79176650,79176650,0,0,12,79176650,9854180919,3332,4544,832,2044,79176650,3332,79175817,9854179519,833,1400,2,3488,34.809,34.381,450.248,441.016
79178316,79178316,0,833,5,79178316,9854185392,1666,4473,0,1973,79178316,1666,79178316,9854183919,0,1473,2,3487,34.821,34.361,450.328,441.059
79180815,79180815,0,833,14,79180815,9854190507,2499,5115,0,2615,79180815,2499,79180815,9854189086,0,1421,2,3486,34.832,34.382,450.408,441.064
79183314,79183314,0,0,11,79183314,9854193621,2499,3114,0,614,79183314,2499,79182481,9854192190,833,1431,2,3485,34.834,34.439,450.479,441.131
79186646,79186646,0,0,12,79186646,9854200904,3332,7283,832,4783,79186646,3332,79186646,9854199914,0,990,2,3483,34.830,34.403,450.364,441.167
79189145,79189145,0,0,12,79189145,9854205120,2499,4216,0,1716,79189145,2499,79189145,9854204205,0,915,2,3482,34.834,34.395,450.346,441.209
79191644,79191644,0,0,12,79191644,9854209756,2499,4636,0,2136,79191644,2499,79191644,9854209326,0,430,2,3481,34.845,34.418,450.426,441.217
79194143,79194143,0,833,11,79194143,9854215440,2499,5684,0,3184,79194143,2499,79194143,9854213979,0,1461,2,3480,34.839,34.463,450.400,441.258
79196642,79196642,0,0,11,79196642,9854218472,2499,3032,0,532,79196642,2499,79195809,9854217029,833,1443,2,3479,34.858,34.447,450.577,441.269
79199974,79199974,0,0,12,79199974,9854226460,3332,7988,832,5488,79199974,3332,79199974,9854224429,0,2031,2,3478,34.854,34.443,450.462,441.360
79202473,79202473,0,833,11,79202473,9854230693,2499,4233,0,1733,79202473,2499,79202473,9854229686,0,1007,2,3476,34.858,34.391,450.444,441.417
79204972,79204972,0,0,11,79204972,9854234781,2499,4088,0,1588,79204972,2499,79204972,9854233779,0,1002,2,3475,34.860,34.390,450.515,441.482
79207471,79207471,0,0,10,79207471,9854239524,2499,4743,0,2243,79207471,2499,79207471,9854238931,0,593,2,3474,34.864,34.358,450.498,441.484
79209970,79209970,0,0,12,79209970,9854243661,2499,4137,0,1637,79209970,2499,79209970,9854243374,0,287,2,3473,34.875,34.349,450.578,441.517
79212469,79212469,0,0,13,79212469,9854249269,2499,5608,0,3108,79212469,2499,79212469,9854247989,0,1280,2,3472,34.879,34.309,450.560,441.545
79214968,79214968,0,0,13,79214968,9854253507,2499,4238,0,1738,79214968,2499,79214968,9854252663,0,844,2,3471,34.882,34.291,450.631,441.614
79217467,79217467,0,0,13,79217467,9854258138,2499,4631,0,2131,79217467,2499,79217467,9854257171,0,967,2,3470,34.886,34.251,450.614,441.609
79219966,79219966,0,0,17,79219966,9854261680,2499,3542,0,1042,79219966,2499,79219966,9854261261,0,419,2,3469,34.897,34.283,450.693,441.623
79222465,79222465,0,0,12,79222465,9854266107,2499,4427,0,1927,79222465,2499,79222465,9854265124,0,983,2,3467,34.901,34.274,450.676,441.656
79225797,79225797,0,0,14,79225797,9854272957,3332,6850,832,4350,79225797,3332,79225797,9854272727,0,230,2,3466,34.896,34.289,450.649,441.756
79227463,79227463,0,0,14,79227463,9854276696,1666,3739,0,1239,79227463,1666,79227463,9854275727,0,969,2,3465,34.908,34.286,450.729,441.801
79229962,79229962,0,833,13,79229962,9854281351,2499,4655,0,2155,79229962,2499,79229962,9854279817,0,1534,2,3464,34.919,34.297,450.809,441.842
79232461,79232461,0,833,10,79232461,9854285527,2499,4176,0,1676,79232461,2499,79232461,9854284112,0,1415,2,3463,34.923,34.305,450.791,441.833
79234960,79234960,0,0,11,79234960,9854288174,2499,2647,0,147,79234960,2499,79234960,9854288173,0,1,2,3462,34.926,34.301,450.863,441.873
79237459,79237459,0,0,12,79237459,9854292600,2499,4426,0,1926,79237459,2499,79237459,9854292082,0,518,2,3461,34.930,34.295,450.845,441.896
79239958,79239958,0,0,12,79239958,9854297191,2499,4591,0,2091,79239958,2499,79239125,9854295240,833,1951,2,3460,34.941,34.312,450.925,441.935
79243290,79243290,0,0,14,79243290,9854302744,3332,5553,832,3053,79243290,3332,79243290,9854302715,0,29,2,3458,34.937,34.277,450.809,441.986
79244956,79244956,0,833,19,79244956,9854307860,1666,5116,0,2616,79244956,1666,79244956,9854306396,0,1464,2,3457,34.948,34.266,450.978,441.989
79247455,79247455,0,833,15,79247455,9854312444,2499,4584,0,2084,79247455,2499,79247455,9854310942,0,1502,2,3456,34.953,34.240,450.960,442.026
79249954,79249954,0,833,11,79249954,9854317449,2499,5005,0,2505,79249954,2499,79249954,9854315442,0,2007,2,3455,34.964,34.222,451.040,442.073
79253286,79253286,0,0,12,79253286,9854321753,3332,4304,832,1804,79253286,3332,79252453,9854320272,833,1481,2,3453,34.960,34.244,450.924,442.131
79254952,79254952,0,833,11,79254952,9854326323,1666,4570,0,2070,79254952,1666,79254952,9854324842,0,1481,2,3453,34.971,34.256,451.094,442.123
79257451,79257451,0,833,12,79257451,9854330886,2499,4563,0,2063,79257451,2499,79257451,9854329451,0,1435,2,3452,34.976,34.208,451.076,442.182
79259950,79259950,0,0,5,79259950,9854333901,2499,3015,0,515,79259950,2499,79259117,9854332463,833,1438,2,3451,34.987,34.224,451.155,442.190
79263282,79263282,0,833,12,79263282,9854341799,3332,7898,832,5398,79263282,3332,79263282,9854340351,0,1448,2,3449,34.983,34.217,451.040,442.196
79266614,79266614,0,0,10,79266614,9854346471,3332,4672,832,2172,79266614,3332,79266614,9854346461,0,10,2,3448,34.980,34.165,451.014,442.269
79269113,79269113,0,833,12,79269113,9854352142,2499,5671,0,3171,79269113,2499,79269113,9854350676,0,1466,2,3446,34.984,34.135,450.996,442.292
79271612,79271612,0,0,8,79271612,9854355068,2499,2926,0,426,79271612,2499,79270779,9854353690,833,1378,2,3445,34.995,34.107,451.075,442.334
79274944,79274944,0,0,12,79274944,9854362227,3332,7159,832,4659,79274944,3332,79274944,9854361234,0,993,2,3444,34.999,34.102,451.057,442.338
79277443,79277443,0,0,9,79277443,9854367349,2499,5122,0,2622,79277443,2499,79277443,9854366400,0,949,2,3443,34.996,34.104,451.032,442.395
79279942,79279942,0,0,11,79279942,9854371471,2499,4122,0,1622,79279942,2499,79279942,9854371012,0,459,2,3442,35.008,34.086,451.111,442.397
79282441,79282441,0,0,14,79282441,9854375683,2499,4212,0,1712,79282441,2499,79282441,9854374709,0,974,2,3440,35.012,34.088,451.093,442.414
79284940,79284940,0,0,13,79284940,9854379814,2499,4131,0,1631,79284940,2499,79284940,9854379269,0,545,2,3440,35.024,34.094,451.172,442.392
79287439,79287439,0,0,12,79287439,9854384057,2499,4243,0,1743,79287439,2499,79287439,9854383600,0,457,2,3438,35.021,34.111,451.147,442.425
79289938,79289938,0,0,12,79289938,9854389172,2499,5115,0,2615,79289938,2499,79289938,9854388669,0,503,2,3437,35.032,34.121,451.227,442.457
79292437,79292437,0,0,13,79292437,9854393819,2499,4647,0,2147,79292437,2499,79292437,9854393486,0,333,2,3436,35.036,34.173,451.208,442.488
79294936,79294936,0,0,14,79294936,9854398501,2499,4682,0,2182,79294936,2499,79294936,9854397585,0,916,2,3435,35.048,34.221,451.288,442.477
79297435,79297435,0,0,11,79297435,9854403052,2499,4551,0,2051,79297435,2499,79297435,9854402109,0,943,2,3434,35.044,34.239,451.263,442.490
79299934,79299934,0,0,12,79299934,9854406483,2499,3431,0,931,79299934,2499,79299934,9854406231,0,252,2,3433,35.056,34.278,451.342,442.433
79302433,79302433,0,0,13,79302433,9854410509,2499,4026,0,1526,79302433,2499,79302433,9854409922,0,587,2,3432,35.060,34.233,451.324,442.469
79304932,79304932,0,0,10,79304932,9854414872,2499,4363,0,1863,79304932,2499,79304932,9854413639,0,1233,2,3431,35.071,34.274,451.403,442.481
79308264,79308264,0,0,13,79308264,9854418960,3332,4088,832,1588,79308264,3332,79308264,9854418842,0,118,2,3429,35.054,34.322,451.273,442.524
79309930,79309930,0,0,13,79309930,9854421339,1666,2379,0,0,79309930,1666,79309930,9854421190,0,149,2,3428,35.074,34.289,451.450,442.532
79312429,79312429,0,0,13,79312429,9854425240,2499,3901,0,1401,79312429,2499,79311596,9854423578,833,1662,2,3427,35.077,34.269,451.432,442.623
79314928,79314928,0,0,12,79314928,9854431111,2499,5871,0,3371,79314928,2499,79314928,9854429709,0,1402,2,3426,35.089,34.330,451.511,442.662
79318260,79318260,0,0,10,79317427,9854435135,2499,4024,0,1524,79318260,3332,79317427,9854433849,0,1286,2,3425,35.080,34.354,451.479,442.704
79319926,79319926,0,0,11,79319926,9854438673,2499,3538,0,1038,79319926,1666,79319926,9854438669,0,4,2,3424,35.091,34.333,451.558,442.756
79323258,79323258,0,833,12,79323258,9854446246,3332,7573,832,5073,79323258,3332,79323258,9854444757,0,1489,2,3422,35.087,34.287,451.442,442.752
79325757,79325757,0,833,11,79325757,9854450931,2499,4685,0,2185,79325757,2499,79325757,9854449454,0,1477,2,3421,35.099,34.290,451.521,442.782
79328256,79328256,0,833,8,79328256,9854455503,2499,4572,0,2072,79328256,2499,79328256,9854454042,0,1461,2,3420,35.090,34.273,451.489,442.821
79330755,79330755,0,0,11,79330755,9854459777,2499,4274,0,1774,79330755,2499,79330755,9854458822,0,955,2,3419,35.102,34.293,451.568,442.844
79333254,79333254,0,0,9,79333254,9854464329,2499,4552,0,2052,79333254,2499,79333254,9854463346,0,983,2,3418,35.106,34.257,451.549,442.897
79335753,79335753,0,833,11,79335753,9854469175,2499,4846,0,2346,79335753,2499,79335753,9854467999,0,1176,2,3417,35.117,34.242,451.629,442.952
79338252,79338252,0,0,12,79338252,9854472932,2499,3757,0,1257,79338252,2499,79338252,9854471491,0,1441,2,3415,35.109,34.256,451.597,443.033
79340751,79340751,0,833,13,79340751,9854478137,2499,5205,0,2705,79340751,2499,79340751,9854476663,0,1474,2,3414,35.121,34.266,451.676,443.042
79343250,79343250,0,0,9,79343250,9854481276,2499,3139,0,639,79343250,2499,79342417,9854479775,833,1501,2,3413,35.125,34.235,451.657,443.109
79346582,79346582,0,0,14,79346582,9854487658,3332,6382,832,3882,79346582,3332,79346582,9854486555,0,1103,2,3412,35.129,34.250,451.639,443.161
79349081,79349081,0,0,14,79349081,9854491792,2499,4134,0,1634,79349081,2499,79349081,9854491434,0,358,2,3410,35.121,34.260,451.607,443.255
79351580,79351580,0,0,16,79351580,9854496454,2499,4662,0,2162,79351580,2499,79351580,9854495533,0,921,2,3409,35.132,34.241,451.686,443.284
79354079,79354079,0,833,12,79354079,9854501128,2499,4674,0,2174,79354079,2499,79354079,9854499765,0,1363,2,3408,35.136,34.267,451.667,443.296
79356578,79356578,0,0,9,79356578,9854506146,2499,5018,0,2518,79356578,2499,79356578,9854504169,0,1977,2,3407,35.148,34.278,451.746,443.332
79359077,79359077,0,0,11,79359077,9854509457,2499,3311,0,811,79359077,2499,79359077,9854509132,0,325,2,3406,35.141,34.342,451.715,443.419
79362409,79362409,0,0,11,79362409,9854515190,3332,5733,832,3233,79362409,3332,79362409,9854514718,0,472,2,3405,35.144,34.355,451.696,443.402
79364908,79364908,0,0,11,79364908,9854519290,2499,4100,0,1600,79364908,2499,79364908,9854518947,0,343,2,3404,35.156,34.340,451.775,443.439
79367407,79367407,0,0,15,79367407,9854523661,2499,4371,0,1871,79367407,2499,79367407,9854523114,0,547,2,3402,35.160,34.375,451.756,443.465
79369906,79369906,0,0,15,79369906,9854529387,2499,5726,0,3226,79369906,2499,79369906,9854528344,0,1043,2,3401,35.160,34.369,451.823,443.510
79372405,79372405,0,0,13,79372405,9854533979,2499,4592,0,2092,79372405,2499,79372405,9854533055,0,924,2,3400,35.164,34.392,451.804,443.549
79374904,79374904,0,0,15,79374904,9854539843,2499,5864,0,3364,79374904,2499,79374904,9854538438,0,1405,2,3399,35.175,34.391,451.883,443.566
79377403,79377403,0,0,16,79377403,9854544627,2499,4784,0,2284,79377403,2499,79377403,9854543592,0,1035,2,3398,35.179,34.384,451.864,443.643
79379902,79379902,0,0,15,79379902,9854548940,2499,4313,0,1813,79379902,2499,79379902,9854548496,0,444,2,3397,35.180,34.405,451.932,443.660
79382401,79382401,0,0,16,79382401,9854554193,2499,5253,0,2753,79382401,2499,79382401,9854553151,0,1042,2,3396,35.184,34.387,451.912,443.682
79384900,79384900,0,0,15,79384900,9854559038,2499,4845,0,2345,79384900,2499,79384900,9854558258,0,780,2,3395,35.195,34.422,451.991,443.727
79387399,79387399,0,0,15,79387399,9854563397,2499,4359,0,1859,79387399,2499,79387399,9854563009,0,388,2,3393,35.199,34.416,451.972,443.739
79389898,79389898,0,833,14,79389898,9854569379,2499,5982,0,3482,79389898,2499,79389898,9854567912,0,1467,2,3392,35.200,34.436,452.040,443.763
79392397,79392397,0,833,15,79392397,9854573963,2499,4584,0,2084,79392397,2499,79392397,9854572532,0,1431,2,3391,35.204,34.462,452.021,443.799
79394896,79394896,0,0,16,79394896,9854578480,2499,4517,0,2017,79394896,2499,79394896,9854577172,0,1308,2,3390,35.215,34.494,452.099,443.809
79397395,79397395,0,833,14,79397395,9854582551,2499,4071,0,1571,79397395,2499,79397395,9854581116,0,1435,2,3389,35.218,34.502,452.080,443.826
79399894,79399894,0,833,16,79399894,9854587571,2499,5020,0,2520,79399894,2499,79399894,9854585702,0,1869,2,3388,35.220,34.517,452.148,443.871
79402393,79402393,0,0,13,79402393,9854591296,2499,3725,0,1225,79402393,2499,79402393,9854590406,0,890,2,3386,35.223,34.506,452.129,443.859
79404892,79404892,0,0,19,79404892,9854597338,2499,6042,0,3542,79404892,2499,79404892,9854595367,0,1971,2,3386,35.234,34.481,452.208,443.896
79407391,79407391,0,0,16,79407391,9854601981,2499,4643,0,2143,79407391,2499,79407391,9854600592,0,1389,2,3384,35.238,34.486,452.188,443.960
79409890,79409890,0,833,19,79409890,9854606733,2499,4752,0,2252,79409890,2499,79409890,9854605672,0,1061,2,3383,35.240,34.523,452.257,443.950
79412389,79412389,0,0,12,79412389,9854609944,2499,3211,0,711,79412389,2499,79412389,9854609592,0,352,2,3382,35.243,34.477,452.238,443.941
79414888,79414888,0,0,16,79414888,9854614359,2499,4415,0,1915,79414888,2499,79414888,9854613927,0,432,2,3381,35.255,34.465,452.316,443.930
79417387,79417387,0,833,13,79417387,9854620116,2499,5757,0,3257,79417387,2499,79417387,9854618858,0,1258,2,3380,35.258,34.517,452.297,443.976
79419886,79419886,0,833,16,79419886,9854624844,2499,4728,0,2228,79419886,2499,79419886,9854623539,0,1305,2,3379,35.260,34.535,452.366,444.081
79422385,79422385,0,0,15,79422385,9854628611,2499,3767,0,1267,79422385,2499,79422385,9854628066,0,545,2,3377,35.264,34.577,452.346,444.075
79424884,79424884,0,0,19,79424884,9854634352,2499,5741,0,3241,79424884,2499,79424884,9854632894,0,1458,2,3377,35.275,34.581,452.425,444.099
79427383,79427383,0,833,13,79427383,9854639677,2499,5325,0,2825,79427383,2499,79427383,9854638191,0,1486,2,3375,35.278,34.601,452.405,444.075
79429882,79429882,0,0,14,79429882,9854644106,2499,4429,0,1929,79429882,2499,79429882,9854642613,0,1493,2,3374,35.280,34.650,452.474,444.185
79432381,79432381,0,833,19,79432381,9854648779,2499,4673,0,2173,79432381,2499,79432381,9854647267,0,1512,2,3373,35.284,34.620,452.455,444.190
79434880,79434880,0,0,13,79434880,9854652504,2499,3725,0,1225,79434880,2499,79434880,9854651515,0,989,2,3372,35.295,34.592,452.533,444.181
79437379,79437379,0,833,17,79437379,9854657581,2499,5077,0,2577,79437379,2499,79437379,9854656484,0,1097,2,3371,35.299,34.585,452.514,444.246
79439878,79439878,0,0,14,79439878,9854662099,2499,4518,0,2018,79439878,2499,79439878,9854661055,0,1044,2,3370,35.301,34.577,452.583,444.267
79442377,79442377,0,0,19,79442377,9854665253,2499,3154,0,654,79442377,2499,79442377,9854664798,0,455,2,3368,35.304,34.603,452.564,444.320
79444876,79444876,0,0,20,79444876,9854670571,2499,5318,0,2818,79444876,2499,79444876,9854669650,0,921,2,3368,35.316,34.636,452.642,444.356
79447375,79447375,0,0,20,79447375,9854674701,2499,4130,0,1630,79447375,2499,79447375,9854673811,0,890,2,3366,35.319,34.638,452.623,444.342
79449874,79449874,0,833,12,79449874,9854679406,2499,4705,0,2205,79449874,2499,79449874,9854677955,0,1451,2,3365,35.322,34.657,452.692,444.382
79452373,79452373,0,0,14,79452373,9854683062,2499,3656,0,1156,79452373,2499,79452373,9854682617,0,445,2,3364,35.325,34.616,452.673,444.459
79454872,79454872,0,0,14,79454872,9854687838,2499,4776,0,2276,79454872,2499,79454872,9854687193,0,645,2,3363,35.336,34.609,452.751,444.541
79457371,79457371,0,833,15,79457371,9854693104,2499,5266,0,2766,79457371,2499,79457371,9854691907,0,1197,2,3362,35.340,34.658,452.731,444.536
79459870,79459870,0,0,16,79459870,9854696167,2499,3063,0,563,79459870,2499,79459037,9854694411,833,1756,2,3361,35.343,34.682,452.801,444.569
79462369,79462369,0,833,16,79462369,9854702303,2499,6136,0,3636,79462369,2499,79462369,9854700860,0,1443,2,3359,35.346,34.681,452.781,444.592
79464868,79464868,0,0,20,79464868,9854707519,2499,5216,0,2716,79464868,2499,79464868,9854705446,0,2073,2,3359,35.357,34.671,452.859,444.569
79467367,79467367,0,833,16,79467367,9854712021,2499,4502,0,2002,79467367,2499,79467367,9854710569,0,1452,2,3357,35.360,34.642,452.840,444.583
79469866,79469866,0,0,16,79469866,9854717313,2499,5292,0,2792,79469866,2499,79469866,9854715358,0,1955,2,3356,35.363,34.670,452.910,444.636
79472365,79472365,0,0,13,79472365,9854721531,2499,4218,0,1718,79472365,2499,79472365,9854720599,0,932,2,3355,35.367,34.700,452.890,444.684
