INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
84770245,84770245,0,0,11,84770245,10961397796,2499,3279,0,779,84770245,2499,84770245,10961397540,0,256,2,5190,8.193,33.881,341.867,291.504
84772744,84772744,0,0,11,84772744,10961402053,2499,4257,0,1757,84772744,2499,84772744,10961401112,0,941,2,5190,8.210,33.819,342.060,291.631
84775243,84775243,0,0,11,84775243,10961405630,2499,3577,0,1077,84775243,2499,84775243,10961404958,0,672,2,5189,8.211,33.686,342.169,291.803
84777742,84777742,0,0,11,84777742,10961409117,2499,3487,0,987,84777742,2499,84777742,10961408959,0,158,2,5188,8.217,33.663,342.358,291.946
84780241,84780241,0,0,13,84780241,10961412411,2499,3294,0,794,84780241,2499,84779408,10961411211,833,1200,2,5187,8.218,33.562,342.466,292.143
84783573,84783573,0,0,13,84783573,10961417091,3332,4680,832,2180,84783573,3332,84782740,10961415671,833,1420,2,5187,8.235,33.500,342.659,292.293
84786072,84786072,0,0,10,84786072,10961421537,2499,4446,0,1946,84786072,2499,84785239,10961420075,833,1462,2,5186,8.237,33.434,342.766,292.506
84787738,84787738,0,0,6,84787738,10961424516,1666,2979,0,479,84787738,1666,84786905,10961423051,833,1465,2,5185,8.243,33.372,342.955,292.684
84791070,84791070,0,0,11,84791070,10961431773,3332,7257,832,4757,84791070,3332,84791070,10961430825,0,948,2,5184,8.229,33.255,342.976,292.934
84793569,84793569,0,833,11,84793569,10961436440,2499,4667,0,2167,84793569,2499,84793569,10961435024,0,1416,2,5183,8.247,33.155,343.168,293.066
84796901,84796901,0,0,13,84796901,10961441056,3332,4616,832,2116,84796901,3332,84796068,10961439591,833,1465,2,5183,8.249,33.027,343.275,293.312
84798567,84798567,0,833,13,84798567,10961445245,1666,4189,0,1689,84798567,1666,84798567,10961443764,0,1481,2,5182,8.256,32.979,343.463,293.500
84801066,84801066,0,0,18,84801066,10961449977,2499,4732,0,2232,84801066,2499,84801066,10961448885,0,1092,2,5181,8.258,32.855,343.569,293.730
84803565,84803565,0,833,13,84803565,10961454172,2499,4195,0,1695,84803565,2499,84803565,10961453062,0,1110,2,5180,8.276,32.794,343.760,293.884
84806064,84806064,0,833,15,84806064,10961459145,2499,4973,0,2473,84806064,2499,84806064,10961457961,0,1184,2,5180,8.279,32.701,343.866,294.093
84808563,84808563,0,0,13,84808563,10961463309,2499,4164,0,1664,84808563,2499,84808563,10961462370,0,939,2,5179,8.287,32.645,344.053,294.296
84811062,84811062,0,0,6,84811062,10961466268,2499,2959,0,459,84811062,2499,84810229,10961464841,833,1427,2,5178,8.290,32.559,344.159,294.551
84814394,84814394,0,0,11,84814394,10961473170,3332,6902,832,4402,84814394,3332,84814394,10961472182,0,988,2,5177,8.293,32.418,344.263,294.789
84816893,84816893,0,833,11,84816893,10961478704,2499,5534,0,3034,84816893,2499,84816893,10961477394,0,1310,2,5177,8.311,32.367,344.454,294.901
84819392,84819392,0,833,8,84819392,10961483025,2499,4321,0,1821,84819392,2499,84819392,10961481519,0,1506,2,5176,8.304,32.293,344.555,295.140
84821891,84821891,0,0,9,84821891,10961487611,2499,4586,0,2086,84821891,2499,84821891,10961486611,0,1000,2,5175,8.323,32.196,344.745,295.266
84824390,84824390,0,0,11,84824390,10961492222,2499,4611,0,2111,84824390,2499,84824390,10961491180,0,1042,2,5174,8.327,32.112,344.849,295.462
84826889,84826889,0,833,10,84826889,10961497362,2499,5140,0,2640,84826889,2499,84826889,10961495387,0,1975,2,5174,8.346,32.058,345.038,295.616
84829388,84829388,0,0,9,84829388,10961501090,2499,3728,0,1228,84829388,2499,84829388,10961500094,0,996,2,5173,8.340,31.942,345.139,295.820
84832720,84832720,0,0,11,84832720,10961506176,3332,5086,832,2586,84832720,3332,84831887,10961504734,833,1442,2,5172,8.360,31.869,345.328,295.945
84834386,84834386,0,0,9,84834386,10961509286,1666,3110,0,610,84834386,1666,84833553,10961507809,833,1477,2,5172,8.379,31.817,345.517,296.080
84837718,84837718,0,833,11,84837718,10961517328,3332,8042,832,5542,84837718,3332,84837718,10961515322,0,2006,2,5171,8.383,31.684,345.620,296.295
84840217,84840217,0,833,10,84840217,10961521682,2499,4354,0,1854,84840217,2499,84840217,10961520233,0,1449,2,5170,8.378,31.632,345.720,296.529
84842716,84842716,0,0,7,84842716,10961524699,2499,3017,0,517,84842716,2499,84841883,10961523224,833,1475,2,5169,8.398,31.573,345.908,296.699
84846048,84846048,0,0,11,84846048,10961532148,3332,7449,832,4949,84846048,3332,84846048,10961530680,0,1468,2,5168,8.387,31.424,345.925,296.989
84848547,84848547,0,833,9,84848547,10961537205,2499,5057,0,2557,84848547,2499,84848547,10961535223,0,1982,2,5167,8.407,31.367,346.113,297.100
84851046,84851046,0,0,11,84851046,10961540934,2499,3729,0,1229,84851046,2499,84851046,10961539951,0,983,2,5166,8.404,31.281,346.212,297.341
84853545,84853545,0,0,20,84853545,10961545744,2499,4810,0,2310,84853545,2499,84853545,10961545168,0,576,2,5166,8.423,31.224,346.400,297.501
84856044,84856044,0,0,11,84856044,10961549684,2499,3940,0,1440,84856044,2499,84855211,10961548256,833,1428,2,5165,8.443,31.176,346.587,297.679
84858543,84858543,0,833,8,84858543,10961556261,2499,6577,0,4077,84858543,2499,84858543,10961554335,0,1926,2,5164,8.452,31.053,346.710,297.891
84861042,84861042,0,0,11,84861042,10961559374,2499,3113,0,613,84861042,2499,84860209,10961557956,833,1418,2,5164,8.450,31.006,346.808,298.135
84864374,84864374,0,0,7,84864374,10961567359,3332,7985,832,5485,84864374,3332,84864374,10961565399,0,1960,2,5163,8.455,30.960,346.909,298.372
84866873,84866873,0,0,12,84866873,10961571153,2499,3794,0,1294,84866873,2499,84866873,10961570220,0,933,2,5162,8.475,30.894,347.096,298.529
84869372,84869372,0,0,6,84869372,10961575260,2499,4107,0,1607,84869372,2499,84869372,10961574786,0,474,2,5161,8.481,30.846,347.196,298.750
84871871,84871871,0,0,10,84871871,10961579852,2499,4592,0,2092,84871871,2499,84871871,10961579387,0,465,2,5161,8.493,30.816,347.379,298.890
84874370,84874370,0,0,10,84874370,10961584517,2499,4665,0,2165,84874370,2499,84874370,10961583938,0,579,2,5160,8.499,30.718,347.480,299.093
84876869,84876869,0,833,9,84876869,10961588812,2499,4295,0,1795,84876869,2499,84876869,10961587753,0,1059,2,5159,8.519,30.651,347.666,299.212
84879368,84879368,0,0,8,84879368,10961593070,2499,4258,0,1758,84879368,2499,84879368,10961591655,0,1415,2,5158,8.525,30.571,347.765,299.405
84881867,84881867,0,833,9,84881867,10961597764,2499,4694,0,2194,84881867,2499,84881867,10961596235,0,1529,2,5157,8.539,30.525,347.948,299.528
84884366,84884366,0,0,10,84884366,10961600793,2499,3029,0,529,84884366,2499,84884366,10961600791,0,2,2,5157,8.545,30.412,348.047,299.762
84887698,84887698,0,833,11,84887698,10961607999,3332,7206,832,4706,84887698,3332,84887698,10961606522,0,1477,2,5156,8.551,30.343,348.147,299.986
84890197,84890197,0,833,11,84890197,10961612149,2499,4150,0,1650,84890197,2499,84890197,10961610830,0,1319,2,5155,8.558,30.240,348.246,300.185
84892696,84892696,0,0,11,84892696,10961616148,2499,3999,0,1499,84892696,2499,84892696,10961615147,0,1001,2,5154,8.572,30.192,348.428,300.317
84895195,84895195,0,833,10,84895195,10961620832,2499,4684,0,2184,84895195,2499,84895195,10961619373,0,1459,2,5153,8.579,30.137,348.526,300.476
84897694,84897694,0,0,8,84897694,10961624970,2499,4138,0,1638,84897694,2499,84897694,10961623946,0,1024,2,5153,8.600,30.061,348.711,300.632
84900193,84900193,0,0,10,84900193,10961629024,2499,4054,0,1554,84900193,2499,84900193,10961628570,0,454,2,5152,8.607,29.992,348.809,300.877
84902692,84902692,0,0,10,84902692,10961632881,2499,3857,0,1357,84902692,2499,84901859,10961631396,833,1485,2,5151,8.632,29.948,349.055,300.975
84905191,84905191,0,833,11,84905191,10961639454,2499,6573,0,4073,84905191,2499,84905191,10961638016,0,1438,2,5150,8.639,29.881,349.153,301.151
84907690,84907690,0,0,5,84907690,10961642506,2499,3052,0,552,84907690,2499,84906857,10961641018,833,1488,2,5150,8.674,29.854,349.423,301.221
84911022,84911022,0,0,12,84911022,10961649247,3332,6741,832,4241,84911022,3332,84911022,10961648660,0,587,2,5149,8.668,29.819,349.435,301.471
84913521,84913521,0,0,6,84913521,10961653807,2499,4560,0,2060,84913521,2499,84913521,10961652841,0,966,2,5148,8.675,29.801,349.616,301.631
84916020,84916020,0,0,10,84916020,10961658406,2499,4599,0,2099,84916020,2499,84916020,10961657935,0,471,2,5147,8.682,29.803,349.714,301.838
84918519,84918519,0,833,13,84918519,10961663333,2499,4927,0,2427,84918519,2499,84918519,10961661874,0,1459,2,5147,8.703,29.782,349.897,302.000
84921018,84921018,0,0,12,84921018,10961667931,2499,4598,0,2098,84921018,2499,84921018,10961666440,0,1491,2,5146,8.710,29.705,349.993,302.217
84923517,84923517,0,833,7,84923517,10961672197,2499,4266,0,1766,84923517,2499,84923517,10961670749,0,1448,2,5145,8.718,29.662,350.175,302.340
84926016,84926016,0,0,8,84926016,10961676464,2499,4267,0,1767,84926016,2499,84926016,10961674987,0,1477,2,5144,8.726,29.584,350.271,302.578
84928515,84928515,0,833,10,84928515,10961681041,2499,4577,0,2077,84928515,2499,84928515,10961679631,0,1410,2,5144,8.747,29.538,350.453,302.722
84931014,84931014,0,833,8,84931014,10961685514,2499,4473,0,1973,84931014,2499,84931014,10961684109,0,1405,2,5143,8.755,29.479,350.550,302.920
84933513,84933513,0,833,11,84933513,10961689716,2499,4202,0,1702,84933513,2499,84933513,10961688286,0,1430,2,5142,8.763,29.425,350.730,303.068
84936012,84936012,0,0,7,84936012,10961694297,2499,4581,0,2081,84936012,2499,84936012,10961692819,0,1478,2,5141,8.771,29.382,350.826,303.266
84938511,84938511,0,833,10,84938511,10961699400,2499,5103,0,2603,84938511,2499,84938511,10961697931,0,1469,2,5141,8.793,29.328,351.007,303.371
84941010,84941010,0,0,7,84941010,10961702195,2499,2795,0,295,84941010,2499,84940177,10961700727,833,1468,2,5140,8.801,29.273,351.103,303.580
84944342,84944342,0,833,11,84944342,10961709873,3332,7678,832,5178,84944342,3332,84944342,10961708767,0,1106,2,5139,8.796,29.248,351.196,303.747
84946841,84946841,0,833,11,84946841,10961714468,2499,4595,0,2095,84946841,2499,84946841,10961713043,0,1425,2,5138,8.818,29.179,351.377,303.860
84949340,84949340,0,0,13,84949340,10961719718,2499,5250,0,2750,84949340,2499,84949340,10961718160,0,1558,2,5137,8.827,29.119,351.472,304.055
84951839,84951839,0,833,11,84951839,10961724064,2499,4346,0,1846,84951839,2499,84951839,10961722637,0,1427,2,5137,8.848,29.058,351.653,304.159
84955171,84955171,0,0,14,84955171,10961728314,3332,4250,832,1750,84955171,3332,84955171,10961728283,0,31,2,5135,8.832,28.980,351.660,304.420
84957670,84957670,0,0,14,84957670,10961732471,2499,4157,0,1657,84957670,2499,84957670,10961732455,0,16,2,5135,8.854,28.960,351.840,304.528
84959336,84959336,0,833,10,84959336,10961736644,1666,4173,0,1673,84959336,1666,84959336,10961734896,0,1748,2,5134,8.875,28.871,352.021,304.665
84961835,84961835,0,0,13,84961835,10961739486,2499,2842,0,342,84961835,2499,84961835,10961739476,0,10,2,5134,8.897,28.858,352.201,304.788
84964334,84964334,0,0,20,84964334,10961745384,2499,5898,0,3398,84964334,2499,84964334,10961743956,0,1428,2,5133,8.895,28.778,352.293,304.958
84966833,84966833,0,0,11,84966833,10961749358,2499,3974,0,1474,84966833,2499,84966833,10961748922,0,436,2,5132,8.917,28.691,352.473,305.095
84969332,84969332,0,0,7,84969332,10961754053,2499,4695,0,2195,84969332,2499,84969332,10961753455,0,598,2,5131,8.926,28.654,352.567,305.292
84971831,84971831,0,833,13,84971831,10961759755,2499,5702,0,3202,84971831,2499,84971831,10961758318,0,1437,2,5131,8.948,28.636,352.747,305.439
84974330,84974330,0,833,6,84974330,10961764187,2499,4432,0,1932,84974330,2499,84974330,10961762723,0,1464,2,5130,8.947,28.599,352.838,305.611
84976829,84976829,0,0,10,84976829,10961769220,2499,5033,0,2533,84976829,2499,84976829,10961767901,0,1319,2,5129,8.969,28.555,353.017,305.754
84979328,84979328,0,0,5,84979328,10961772245,2499,3025,0,525,84979328,2499,84978495,10961770777,833,1468,2,5128,8.978,28.544,353.110,306.018
84982660,84982660,0,0,12,84982660,10961779391,3332,7146,832,4646,84982660,3332,84982660,10961778851,0,540,2,5127,8.988,28.465,353.203,306.259
84985159,84985159,0,0,11,84985159,10961783957,2499,4566,0,2066,84985159,2499,84985159,10961783548,0,409,2,5126,8.987,28.388,353.293,306.481
84987658,84987658,0,0,11,84987658,10961788576,2499,4619,0,2119,84987658,2499,84987658,10961788106,0,470,2,5126,9.009,28.371,353.472,306.572
84990157,84990157,0,833,9,84990157,10961794117,2499,5541,0,3041,84990157,2499,84990157,10961792695,0,1422,2,5125,9.019,28.339,353.564,306.749
84992656,84992656,0,0,16,84992656,10961798557,2499,4440,0,1940,84992656,2499,84992656,10961797464,0,1093,2,5124,9.041,28.296,353.742,306.872
84995155,84995155,0,833,10,84995155,10961803278,2499,4721,0,2221,84995155,2499,84995155,10961801870,0,1408,2,5123,9.041,28.278,353.832,307.060
84997654,84997654,0,0,5,84997654,10961806285,2499,3007,0,507,84997654,2499,84996821,10961804838,833,1447,2,5123,9.077,28.269,354.097,307.112
85000986,85000986,0,833,12,85000986,10961813859,3332,7574,832,5074,85000986,3332,85000986,10961812374,0,1485,2,5122,9.074,28.247,354.101,307.453
85003485,85003485,0,833,10,85003485,10961818919,2499,5060,0,2560,85003485,2499,85003485,10961817469,0,1450,2,5121,9.083,28.167,354.192,307.652
85005984,85005984,0,833,8,85005984,10961823353,2499,4434,0,1934,85005984,2499,85005984,10961821938,0,1415,2,5120,9.097,28.151,354.368,307.786
85008483,85008483,0,833,7,85008483,10961827872,2499,4519,0,2019,85008483,2499,85008483,10961826386,0,1486,2,5119,9.107,28.059,354.459,307.998
85010982,85010982,0,0,11,85010982,10961832162,2499,4290,0,1790,85010982,2499,85010982,10961831026,0,1136,2,5119,9.129,28.031,354.636,308.103
85013481,85013481,0,833,11,85013481,10961837257,2499,5095,0,2595,85013481,2499,85013481,10961835306,0,1951,2,5118,9.139,27.943,354.727,308.293
85015980,85015980,0,0,10,85015980,10961840204,2499,2947,0,447,85015980,2499,85015147,10961838816,833,1388,2,5117,9.154,27.915,354.902,308.469
85019312,85019312,0,0,10,85019312,10961846647,3332,6443,832,3943,85019312,3332,85018479,10961844685,833,1962,2,5116,9.161,27.882,354.970,308.708
85021811,85021811,0,0,12,85021811,10961850604,2499,3957,0,1457,85021811,2499,85021811,10961850276,0,328,2,5115,9.174,27.859,355.082,308.869
85024310,85024310,0,0,11,85024310,10961853861,2499,3257,0,757,85024310,2499,85023477,10961852684,833,1177,2,5114,9.185,27.791,355.171,309.067
85026809,85026809,0,0,11,85026809,10961858203,2499,4342,0,1842,85026809,2499,85026809,10961857607,0,596,2,5114,9.199,27.758,355.346,309.181
85029308,85029308,0,0,12,85029308,10961861719,2499,3516,0,1016,85029308,2499,85029308,10961861116,0,603,2,5113,9.210,27.765,355.435,309.364
85031807,85031807,0,0,12,85031807,10961865315,2499,3596,0,1096,85031807,2499,85031807,10961864911,0,404,2,5112,9.233,27.720,355.611,309.474
85034306,85034306,0,0,12,85034306,10961868942,2499,3627,0,1127,85034306,2499,85034306,10961868793,0,149,2,5111,9.243,27.674,355.700,309.661
85036805,85036805,0,0,11,85036805,10961872821,2499,3879,0,1379,85036805,2499,85036805,10961872305,0,516,2,5110,9.258,27.618,355.874,309.799
85039304,85039304,0,0,11,85039304,10961877787,2499,4966,0,2466,85039304,2499,85039304,10961876720,0,1067,2,5110,9.269,27.576,355.963,310.019
85041803,85041803,0,0,7,85041803,10961882395,2499,4608,0,2108,85041803,2499,85041803,10961881446,0,949,2,5109,9.292,27.558,356.138,310.168
85044302,85044302,0,0,8,85044302,10961887464,2499,5069,0,2569,85044302,2499,85044302,10961885636,0,1828,2,5108,9.303,27.525,356.226,310.344
85046801,85046801,0,833,10,85046801,10961891337,2499,3873,0,1373,85046801,2499,85046801,10961889892,0,1445,2,5107,9.318,27.492,356.400,310.473
85049300,85049300,0,0,5,85049300,10961896322,2499,4985,0,2485,85049300,2499,85049300,10961894365,0,1957,2,5106,9.329,27.483,356.487,310.651
85051799,85051799,0,833,11,85051799,10961900569,2499,4247,0,1747,85051799,2499,85051799,10961899133,0,1436,2,5106,9.352,27.454,356.662,310.796
85054298,85054298,0,0,7,85054298,10961903468,2499,2899,0,399,85054298,2499,85053465,10961901989,833,1479,2,5105,9.375,27.428,356.837,310.926
85057630,85057630,0,0,12,85057630,10961910131,3332,6663,832,4163,85057630,3332,85057630,10961909651,0,480,2,5104,9.367,27.316,356.835,311.156
85060129,85060129,0,0,10,85060129,10961914670,2499,4539,0,2039,85060129,2499,85060129,10961914224,0,446,2,5103,9.379,27.252,356.923,311.373
85062628,85062628,0,833,9,85062628,10961920237,2499,5567,0,3067,85062628,2499,85062628,10961918740,0,1497,2,5102,9.402,27.202,357.097,311.489
85065127,85065127,0,833,9,85065127,10961924644,2499,4407,0,1907,85065127,2499,85065127,10961923272,0,1372,2,5101,9.413,27.162,357.184,311.662
85067626,85067626,0,833,9,85067626,10961929363,2499,4719,0,2219,85067626,2499,85067626,10961927848,0,1515,2,5101,9.430,27.175,357.356,311.796
85070125,85070125,0,833,12,85070125,10961933774,2499,4411,0,1911,85070125,2499,85070125,10961932302,0,1472,2,5100,9.441,27.134,357.442,311.985
85072624,85072624,0,0,12,85072624,10961938064,2499,4290,0,1790,85072624,2499,85072624,10961937443,0,621,2,5099,9.464,27.083,357.616,312.110
85075123,85075123,0,0,13,85075123,10961942673,2499,4609,0,2109,85075123,2499,85075123,10961941714,0,959,2,5098,9.476,27.053,357.702,312.309
85077622,85077622,0,0,17,85077622,10961947431,2499,4758,0,2258,85077622,2499,85077622,10961946531,0,900,2,5098,9.494,27.013,357.874,312.432
85080121,85080121,0,0,12,85080121,10961951453,2499,4022,0,1522,85080121,2499,85080121,10961951003,0,450,2,5097,9.505,26.945,357.959,312.650
85082620,85082620,0,0,18,85082620,10961955458,2499,4005,0,1505,85082620,2499,85082620,10961955053,0,405,2,5096,9.529,26.933,358.132,312.793
85085119,85085119,0,0,16,85085119,10961960806,2499,5348,0,2848,85085119,2499,85085119,10961959905,0,901,2,5095,9.540,26.842,358.218,312.999
85087618,85087618,0,0,7,85087618,10961965192,2499,4386,0,1886,85087618,2499,85087618,10961964355,0,837,2,5094,9.558,26.826,358.389,313.156
85090950,85090950,0,0,10,85090950,10961970150,3332,4958,832,2458,85090950,3332,85090117,10961969021,833,1129,2,5094,9.570,26.747,358.474,313.326
85092616,85092616,0,0,8,85092616,10961974599,1666,4449,0,1949,85092616,1666,85092616,10961973126,0,1473,2,5093,9.594,26.722,358.646,313.430
85095115,85095115,0,833,11,85095115,10961979413,2499,4814,0,2314,85095115,2499,85095115,10961978313,0,1100,2,5092,9.606,26.697,358.731,313.594
85097614,85097614,0,833,5,85097614,10961984070,2499,4657,0,2157,85097614,2499,85097614,10961982575,0,1495,2,5091,9.616,26.663,358.895,313.691
85100113,85100113,0,0,6,85100113,10961987257,2499,3187,0,687,85100113,2499,85099280,10961985231,833,2026,2,5090,9.628,26.634,358.980,313.843
85103445,85103445,0,833,11,85103445,10961994431,3332,7174,832,4674,85103445,3332,85103445,10961992980,0,1451,2,5089,9.640,26.620,359.064,313.992
85105944,85105944,0,0,11,85105944,10961998018,2499,3587,0,1087,85105944,2499,85105944,10961998006,0,12,2,5089,9.664,26.606,359.236,314.112
85109276,85109276,0,0,11,85109276,10962004627,3332,6609,832,4109,85109276,3332,85109276,10962004149,0,478,2,5087,9.651,26.563,359.225,314.367
85111775,85111775,0,0,11,85111775,10962009678,2499,5051,0,2551,85111775,2499,85111775,10962008694,0,984,2,5087,9.675,26.495,359.396,314.513
85114274,85114274,0,0,8,85114274,10962014233,2499,4555,0,2055,85114274,2499,85114274,10962013249,0,984,2,5086,9.687,26.414,359.480,314.716
85116773,85116773,0,833,10,85116773,10962019442,2499,5209,0,2709,85116773,2499,85116773,10962018010,0,1432,2,5085,9.712,26.405,359.651,314.850
85119272,85119272,0,0,7,85119272,10962022484,2499,3042,0,542,85119272,2499,85118439,10962021030,833,1454,2,5085,9.723,26.431,359.815,314.955
85122604,85122604,0,0,9,85122604,10962029966,3332,7482,832,4982,85122604,3332,85122604,10962028797,0,1169,2,5083,9.724,26.361,359.811,315.175
85125103,85125103,0,833,10,85125103,10962034368,2499,4402,0,1902,85125103,2499,85125103,10962032918,0,1450,2,5082,9.737,26.337,359.894,315.395
