INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
161418740,161418740,0,0,14,161418740,8862000310,2499,5400,0,2900,161418740,2499,161418740,8861999432,0,878,4,1934,17.444,17.057,470.484,466.163
161421239,161421239,0,0,15,161421239,8862005183,2499,4873,0,2373,161421239,2499,161421239,8862004246,0,937,4,1932,17.450,17.041,470.452,466.152
161423738,161423738,0,0,16,161423738,8862009591,2499,4408,0,1908,161423738,2499,161423738,8862008963,0,628,4,1931,17.461,16.997,470.519,466.164
161426237,161426237,0,833,16,161426237,8862013557,2499,3966,0,1466,161426237,2499,161426237,8862012472,0,1085,4,1930,17.435,17.027,470.465,466.212
161428736,161428736,0,0,43,161428736,8862017537,2499,3980,0,1480,161428736,2499,161428736,8862016439,0,1098,4,1929,17.445,17.027,470.532,466.174
161431235,161431235,0,0,12,161431235,8862022238,2499,4701,0,2201,161431235,2499,161431235,8862021337,0,901,4,1927,17.452,17.042,470.500,466.194
161433734,161433734,0,0,14,161433734,8862027995,2499,5757,0,3257,161433734,2499,161433734,8862026396,0,1599,4,1926,17.462,17.014,470.567,466.203
161436233,161436233,0,0,12,161436233,8862031413,2499,3418,0,918,161436233,2499,161436233,8862030468,0,945,4,1925,17.437,17.072,470.514,466.256
161438732,161438732,0,0,14,161438732,8862036499,2499,5086,0,2586,161438732,2499,161438732,8862035622,0,877,4,1924,17.447,17.057,470.581,466.277
161441231,161441231,0,0,14,161441231,8862040764,2499,4265,0,1765,161441231,2499,161441231,8862039782,0,982,4,1923,17.454,17.004,470.549,466.270
161443730,161443730,0,0,13,161443730,8862044558,2499,3794,0,1294,161443730,2499,161443730,8862044093,0,465,4,1922,17.464,16.961,470.616,466.271
161446229,161446229,0,833,16,161446229,8862049997,2499,5439,0,2939,161446229,2499,161446229,8862048726,0,1271,4,1920,17.441,16.997,470.563,466.328
161448728,161448728,0,0,20,161448728,8862053833,2499,3836,0,1336,161448728,2499,161448728,8862053312,0,521,4,1919,17.451,16.983,470.630,466.323
161451227,161451227,0,0,12,161451227,8862057903,2499,4070,0,1570,161451227,2499,161451227,8862057659,0,244,4,1918,17.458,16.968,470.598,466.312
161453726,161453726,0,0,14,161453726,8862063517,2499,5614,0,3114,161453726,2499,161453726,8862062527,0,990,4,1917,17.469,16.922,470.665,466.295
161456225,161456225,0,0,18,161456225,8862068830,2499,5313,0,2813,161456225,2499,161456225,8862067933,0,897,4,1915,17.445,16.963,470.613,466.372
161458724,161458724,0,0,11,161458724,8862073559,2499,4729,0,2229,161458724,2499,161458724,8862072576,0,983,4,1914,17.456,16.972,470.680,466.406
161461223,161461223,0,0,14,161461223,8862078334,2499,4775,0,2275,161461223,2499,161461223,8862077941,0,393,4,1913,17.463,16.963,470.648,466.374
161463722,161463722,0,0,12,161463722,8862083385,2499,5051,0,2551,161463722,2499,161463722,8862082091,0,1294,4,1912,17.473,16.989,470.714,466.404
161466221,161466221,0,833,16,161466221,8862087756,2499,4371,0,1871,161466221,2499,161466221,8862086626,0,1130,4,1911,17.451,17.004,470.663,466.472
161468720,161468720,0,0,13,161468720,8862091603,2499,3847,0,1347,161468720,2499,161468720,8862091047,0,556,4,1910,17.461,16.985,470.730,466.455
161471219,161471219,0,0,13,161471219,8862095046,2499,3443,0,943,161471219,2499,161471219,8862094510,0,536,4,1908,17.468,16.972,470.698,466.513
161473718,161473718,0,0,13,161473718,8862099782,2499,4736,0,2236,161473718,2499,161473718,8862099448,0,334,4,1907,17.479,16.984,470.765,466.506
161476217,161476217,0,0,12,161476217,8862104801,2499,5019,0,2519,161476217,2499,161476217,8862104403,0,398,4,1906,17.458,17.036,470.714,466.511
161479549,161479549,0,0,11,161479549,8862110997,3332,6196,832,3696,161479549,3332,161479549,8862110753,0,244,4,1904,17.464,17.053,470.682,466.524
161481215,161481215,0,0,10,161481215,8862114017,1666,3020,0,520,161481215,1666,161481215,8862113645,0,372,4,1904,17.475,17.043,470.748,466.520
161483714,161483714,0,0,13,161483714,8862118931,2499,4914,0,2414,161483714,2499,161482881,8862117656,833,1275,4,1903,17.485,17.034,470.815,466.523
161486213,161486213,0,0,11,161486213,8862125165,2499,6234,0,3734,161486213,2499,161486213,8862123919,0,1246,4,1901,17.465,17.036,470.765,466.594
161488712,161488712,0,0,16,161488712,8862129568,2499,4403,0,1903,161488712,2499,161488712,8862128482,0,1086,4,1900,17.475,17.040,470.832,466.591
161491211,161491211,0,833,19,161491211,8862133449,2499,3881,0,1381,161491211,2499,161491211,8862132131,0,1318,4,1899,17.482,17.036,470.800,466.627
161493710,161493710,0,0,17,161493710,8862137845,2499,4396,0,1896,161493710,2499,161493710,8862136577,0,1268,4,1898,17.492,17.044,470.867,466.677
161496209,161496209,0,0,15,161496209,8862141287,2499,3442,0,942,161496209,2499,161496209,8862140297,0,990,4,1896,17.473,17.085,470.817,466.762
161498708,161498708,0,0,12,161498708,8862145027,2499,3740,0,1240,161498708,2499,161497875,8862143522,833,1505,4,1896,17.486,17.094,470.958,466.759
161501207,161501207,0,0,20,161501207,8862150464,2499,5437,0,2937,161501207,2499,161501207,8862149880,0,584,4,1894,17.490,17.123,470.851,466.745
161503706,161503706,0,0,13,161503706,8862154300,2499,3836,0,1336,161503706,2499,161503706,8862153874,0,426,4,1893,17.500,17.121,470.918,466.713
161506205,161506205,0,0,11,161506205,8862158785,2499,4485,0,1985,161506205,2499,161506205,8862158397,0,388,4,1892,17.482,17.136,470.869,466.769
161508704,161508704,0,0,17,161508704,8862165007,2499,6222,0,3722,161508704,2499,161508704,8862163425,0,1582,4,1891,17.492,17.136,470.936,466.786
161511203,161511203,0,0,12,161511203,8862169462,2499,4455,0,1955,161511203,2499,161511203,8862168455,0,1007,4,1889,17.499,17.140,470.903,466.774
161513702,161513702,0,0,12,161513702,8862173911,2499,4449,0,1949,161513702,2499,161513702,8862172955,0,956,4,1888,17.509,17.123,470.970,466.768
161516201,161516201,0,833,14,161516201,8862178518,2499,4607,0,2107,161516201,2499,161516201,8862177034,0,1484,4,1887,17.492,17.201,470.922,466.778
161518700,161518700,0,0,22,161518700,8862183548,2499,5030,0,2530,161518700,2499,161518700,8862181576,0,1972,4,1886,17.502,17.191,470.988,466.796
161521199,161521199,0,0,13,161521199,8862188556,2499,5008,0,2508,161521199,2499,161521199,8862187796,0,760,4,1885,17.508,17.221,470.955,466.802
161523698,161523698,0,0,12,161523698,8862193094,2499,4538,0,2038,161523698,2499,161523698,8862192134,0,960,4,1884,17.519,17.247,471.022,466.785
161526197,161526197,0,0,16,161526197,8862197665,2499,4571,0,2071,161526197,2499,161526197,8862197266,0,399,4,1882,17.501,17.291,470.974,466.823
161528696,161528696,0,0,13,161528696,8862203568,2499,5903,0,3403,161528696,2499,161528696,8862202532,0,1036,4,1881,17.512,17.310,471.041,466.825
161531195,161531195,0,0,11,161531195,8862207600,2499,4032,0,1532,161531195,2499,161531195,8862207191,0,409,4,1880,17.518,17.316,471.008,466.829
161533694,161533694,0,0,13,161533694,8862211761,2499,4161,0,1661,161533694,2499,161533694,8862211386,0,375,4,1879,17.529,17.292,471.075,466.829
161536193,161536193,0,0,15,161536193,8862216925,2499,5164,0,2664,161536193,2499,161536193,8862215860,0,1065,4,1877,17.512,17.292,471.027,466.845
161538692,161538692,0,0,18,161538692,8862221548,2499,4623,0,2123,161538692,2499,161538692,8862220596,0,952,4,1876,17.523,17.285,471.094,466.829
161541191,161541191,0,0,13,161541191,8862227189,2499,5641,0,3141,161541191,2499,161541191,8862226147,0,1042,4,1875,17.529,17.274,471.061,466.846
161543690,161543690,0,0,17,161543690,8862231891,2499,4702,0,2202,161543690,2499,161543690,8862230864,0,1027,4,1874,17.540,17.287,471.128,466.852
161546189,161546189,0,0,18,161546189,8862236499,2499,4608,0,2108,161546189,2499,161546189,8862235559,0,940,4,1873,17.524,17.289,471.081,466.848
161548688,161548688,0,0,14,161548688,8862241506,2499,5007,0,2507,161548688,2499,161548688,8862240506,0,1000,4,1872,17.534,17.255,471.148,466.815
161551187,161551187,0,0,9,161551187,8862245423,2499,3917,0,1417,161551187,2499,161551187,8862244893,0,530,4,1870,17.541,17.231,471.115,466.832
161553686,161553686,0,0,14,161553686,8862249988,2499,4565,0,2065,161553686,2499,161553686,8862249642,0,346,4,1869,17.551,17.210,471.182,466.839
161556185,161556185,0,0,13,161556185,8862254858,2499,4870,0,2370,161556185,2499,161556185,8862253953,0,905,4,1868,17.537,17.275,471.135,466.870
161558684,161558684,0,0,13,161558684,8862258992,2499,4134,0,1634,161558684,2499,161558684,8862258026,0,966,4,1867,17.547,17.304,471.202,466.895
161561183,161561183,0,0,14,161561183,8862263056,2499,4064,0,1564,161561183,2499,161561183,8862262075,0,981,4,1866,17.553,17.293,471.169,466.906
161564515,161564515,0,0,18,161564515,8862268173,3332,5117,832,2617,161564515,3332,161564515,8862267340,0,833,4,1864,17.560,17.275,471.137,466.963
161566181,161566181,0,0,14,161566181,8862271120,1666,2947,0,447,161566181,1666,161566181,8862270108,0,1012,4,1863,17.550,17.302,471.190,466.989
161568680,161568680,0,0,12,161568680,8862274685,2499,3565,0,1065,161568680,2499,161568680,8862273778,0,907,4,1862,17.560,17.268,471.256,467.007
161571179,161571179,0,0,18,161571179,8862278783,2499,4098,0,1598,161571179,2499,161571179,8862277398,0,1385,4,1861,17.567,17.239,471.224,466.975
161573678,161573678,0,0,31,161573678,8862282690,2499,3907,0,1407,161573678,2499,161573678,8862281304,0,1386,4,1860,17.577,17.236,471.291,466.966
161576177,161576177,0,833,15,161576177,8862287101,2499,4411,0,1911,161576177,2499,161576177,8862285815,0,1286,4,1858,17.563,17.226,471.245,466.997
161578676,161578676,0,0,13,161578676,8862290071,2499,2970,0,470,161578676,2499,161578676,8862289657,0,414,4,1857,17.574,17.212,471.311,466.978
161582008,161582008,0,0,16,161582008,8862295345,3332,5274,832,2774,161582008,3332,161581175,8862293958,833,1387,4,1856,17.577,17.194,471.205,466.972
161583674,161583674,0,0,14,161583674,8862300065,1666,4720,0,2220,161583674,1666,161583674,8862299136,0,929,4,1855,17.591,17.208,471.370,466.976
161586173,161586173,0,0,13,161586173,8862304195,2499,4130,0,1630,161586173,2499,161586173,8862303720,0,475,4,1854,17.578,17.229,471.325,466.975
161588672,161588672,0,0,14,161588672,8862309359,2499,5164,0,2664,161588672,2499,161588672,8862308856,0,503,4,1853,17.589,17.217,471.392,466.944
161591171,161591171,0,833,18,161591171,8862314969,2499,5610,0,3110,161591171,2499,161591171,8862313453,0,1516,4,1851,17.595,17.184,471.359,466.947
161593670,161593670,0,0,16,161593670,8862319552,2499,4583,0,2083,161593670,2499,161593670,8862318108,0,1444,4,1851,17.606,17.180,471.426,466.929
161596169,161596169,0,0,15,161596169,8862323838,2499,4286,0,1786,161596169,2499,161596169,8862322870,0,968,4,1849,17.593,17.230,471.381,467.000
161598668,161598668,0,0,17,161598668,8862328493,2499,4655,0,2155,161598668,2499,161598668,8862327957,0,536,4,1848,17.604,17.225,471.448,467.025
161601167,161601167,0,0,18,161601167,8862332937,2499,4444,0,1944,161601167,2499,161601167,8862332073,0,864,4,1847,17.610,17.269,471.415,467.054
161603666,161603666,0,0,16,161603666,8862337799,2499,4862,0,2362,161603666,2499,161603666,8862337419,0,380,4,1846,17.621,17.261,471.482,467.121
161606165,161606165,0,0,16,161606165,8862342125,2499,4326,0,1826,161606165,2499,161606165,8862341604,0,521,4,1844,17.593,17.285,471.426,467.164
161608664,161608664,0,0,19,161608664,8862347990,2499,5865,0,3365,161608664,2499,161608664,8862346437,0,1553,4,1843,17.603,17.323,471.492,467.212
161611163,161611163,0,833,23,161611163,8862352511,2499,4521,0,2021,161611163,2499,161611163,8862351202,0,1309,4,1842,17.610,17.291,471.459,467.165
161613662,161613662,0,0,19,161613662,8862357010,2499,4499,0,1999,161613662,2499,161613662,8862356635,0,375,4,1841,17.620,17.257,471.526,467.171
161616161,161616161,0,833,17,161616161,8862362581,2499,5571,0,3071,161616161,2499,161616161,8862361132,0,1449,4,1839,17.594,17.306,471.470,467.220
161618660,161618660,0,0,18,161618660,8862365520,2499,2939,0,439,161618660,2499,161618660,8862365480,0,40,4,1839,17.604,17.312,471.537,467.228
161621159,161621159,0,0,14,161621159,8862371274,2499,5754,0,3254,161621159,2499,161621159,8862370799,0,475,4,1837,17.611,17.337,471.504,467.274
161623658,161623658,0,0,16,161623658,8862375418,2499,4144,0,1644,161623658,2499,161623658,8862374937,0,481,4,1836,17.621,17.341,471.570,467.286
161626157,161626157,0,0,15,161626157,8862380505,2499,5087,0,2587,161626157,2499,161626157,8862379633,0,872,4,1835,17.596,17.376,471.516,467.322
161628656,161628656,0,0,13,161628656,8862385342,2499,4837,0,2337,161628656,2499,161628656,8862384253,0,1089,4,1834,17.606,17.386,471.582,467.335
161631155,161631155,0,0,15,161631155,8862390056,2499,4714,0,2214,161631155,2499,161631155,8862389643,0,413,4,1832,17.612,17.370,471.549,467.360
161633654,161633654,0,0,10,161633654,8862394591,2499,4535,0,2035,161633654,2499,161633654,8862394241,0,350,4,1831,17.622,17.354,471.616,467.388
161636153,161636153,0,833,29,161636153,8862400906,2499,6315,0,3815,161636153,2499,161636153,8862399450,0,1456,4,1830,17.599,17.350,471.562,467.440
161638652,161638652,0,0,12,161638652,8862405195,2499,4289,0,1789,161638652,2499,161638652,8862403867,0,1328,4,1829,17.609,17.358,471.628,467.432
161641151,161641151,0,833,13,161641151,8862410243,2499,5048,0,2548,161641151,2499,161641151,8862408931,0,1312,4,1828,17.615,17.302,471.595,467.508
161643650,161643650,0,0,15,161643650,8862414837,2499,4594,0,2094,161643650,2499,161643650,8862413343,0,1494,4,1827,17.625,17.268,471.661,467.519
161646149,161646149,0,0,20,161646149,8862418996,2499,4159,0,1659,161646149,2499,161646149,8862418125,0,871,4,1825,17.602,17.339,471.608,467.610
161648648,161648648,0,0,13,161648648,8862423417,2499,4421,0,1921,161648648,2499,161648648,8862422498,0,919,4,1824,17.613,17.327,471.674,467.618
161651147,161651147,0,0,14,161651147,8862427978,2499,4561,0,2061,161651147,2499,161651147,8862427097,0,881,4,1823,17.619,17.315,471.641,467.651
161653646,161653646,0,0,14,161653646,8862432519,2499,4541,0,2041,161653646,2499,161653646,8862431001,0,1518,4,1822,17.629,17.300,471.707,467.688
161656978,161656978,0,0,14,161656978,8862437311,3332,4792,832,2292,161656978,3332,161656145,8862435751,833,1560,4,1820,17.607,17.334,471.654,467.753
161658644,161658644,0,833,18,161658644,8862441691,1666,4380,0,1880,161658644,1666,161658644,8862440175,0,1516,4,1819,17.618,17.333,471.720,467.756
161661143,161661143,0,833,16,161661143,8862446320,2499,4629,0,2129,161661143,2499,161661143,8862444869,0,1451,4,1818,17.624,17.288,471.688,467.773
161663642,161663642,0,833,20,161663642,8862451246,2499,4926,0,2426,161663642,2499,161663642,8862449554,0,1692,4,1817,17.635,17.276,471.754,467.787
161666141,161666141,0,833,16,161666141,8862455294,2499,4048,0,1548,161666141,2499,161666141,8862453931,0,1363,4,1816,17.614,17.297,471.702,467.827
161668640,161668640,0,0,12,161668640,8862459804,2499,4510,0,2010,161668640,2499,161668640,8862458902,0,902,4,1815,17.624,17.280,471.768,467.838
161671139,161671139,0,0,12,161671139,8862463882,2499,4078,0,1578,161671139,2499,161671139,8862463440,0,442,4,1813,17.630,17.270,471.735,467.819
161673638,161673638,0,0,14,161673638,8862470070,2499,6188,0,3688,161673638,2499,161673638,8862468152,0,1918,4,1812,17.641,17.273,471.801,467.779
161676137,161676137,0,0,14,161676137,8862473882,2499,3812,0,1312,161676137,2499,161676137,8862473411,0,471,4,1811,17.620,17.312,471.749,467.849
161678636,161678636,0,0,16,161678636,8862478152,2499,4270,0,1770,161678636,2499,161678636,8862478023,0,129,4,1810,17.630,17.302,471.815,467.883
161681968,161681968,0,0,19,161681968,8862483548,3332,5396,832,2896,161681968,3332,161681968,8862483499,0,49,4,1808,17.637,17.279,471.782,467.822
161683634,161683634,0,0,17,161683634,8862487184,1666,3636,0,1136,161683634,1666,161683634,8862486188,0,996,4,1808,17.647,17.316,471.848,467.837
161686133,161686133,0,0,14,161686133,8862491724,2499,4540,0,2040,161686133,2499,161686133,8862490762,0,962,4,1806,17.628,17.345,471.797,467.886
161688632,161688632,0,0,15,161688632,8862496072,2499,4348,0,1848,161688632,2499,161688632,8862495061,0,1011,4,1805,17.638,17.350,471.863,467.906
161691131,161691131,0,0,19,161691131,8862499921,2499,3849,0,1349,161691131,2499,161690298,8862498370,833,1551,4,1804,17.645,17.285,471.830,467.920
161693630,161693630,0,0,10,161693630,8862505018,2499,5097,0,2597,161693630,2499,161693630,8862504487,0,531,4,1803,17.655,17.223,471.896,467.927
161696129,161696129,0,0,15,161696129,8862510208,2499,5190,0,2690,161696129,2499,161696129,8862509210,0,998,4,1801,17.636,17.206,471.846,468.024
161698628,161698628,0,0,14,161698628,8862514568,2499,4360,0,1860,161698628,2499,161698628,8862514278,0,290,4,1800,17.647,17.195,471.912,468.050
161701127,161701127,0,833,16,161701127,8862520326,2499,5758,0,3258,161701127,2499,161701127,8862519125,0,1201,4,1799,17.653,17.182,471.879,468.039
161703626,161703626,0,0,12,161703626,8862523508,2499,3182,0,682,161703626,2499,161703626,8862523507,0,1,4,1798,17.663,17.159,471.945,468.037
161706958,161706958,0,0,14,161706958,8862531257,3332,7749,832,5249,161706958,3332,161706958,8862530257,0,1000,4,1796,17.646,17.205,471.895,468.077
161709457,161709457,0,0,18,161709457,8862536535,2499,5278,0,2778,161709457,2499,161709457,8862536029,0,506,4,1795,17.653,17.195,471.861,468.053
161711956,161711956,0,0,12,161711956,8862541810,2499,5275,0,2775,161711956,2499,161711956,8862540949,0,861,4,1794,17.663,17.198,471.927,468.033
161714455,161714455,0,0,18,161714455,8862547287,2499,5477,0,2977,161714455,2499,161714455,8862546303,0,984,4,1793,17.670,17.203,471.894,468.004
161716954,161716954,0,833,14,161716954,8862551873,2499,4586,0,2086,161716954,2499,161716954,8862550724,0,1149,4,1792,17.656,17.235,471.944,468.061
161719453,161719453,0,0,19,161719453,8862554446,2499,2573,0,73,161719453,2499,161719453,8862554258,0,188,4,1790,17.663,17.236,471.911,468.051
161721952,161721952,0,0,12,161721952,8862559928,2499,5482,0,2982,161721952,2499,161721952,8862558909,0,1019,4,1789,17.673,17.200,471.977,468.042
161724451,161724451,0,0,22,161724451,8862565037,2499,5109,0,2609,161724451,2499,161724451,8862564084,0,953,4,1788,17.680,17.172,471.944,468.046
161726950,161726950,0,0,12,161726950,8862568958,2499,3921,0,1421,161726950,2499,161726950,8862568624,0,334,4,1787,17.667,17.193,471.994,468.091
161729449,161729449,0,833,13,161729449,8862574703,2499,5745,0,3245,161729449,2499,161729449,8862573255,0,1448,4,1786,17.674,17.193,471.960,468.075
161731948,161731948,0,0,13,161731948,8862579109,2499,4406,0,1906,161731948,2499,161731948,8862578035,0,1074,4,1785,17.684,17.161,472.025,468.087
161734447,161734447,0,0,18,161734447,8862583357,2499,4248,0,1748,161734447,2499,161734447,8862582421,0,936,4,1783,17.691,17.156,471.991,468.063
161736946,161736946,0,833,19,161736946,8862588739,2499,5382,0,2882,161736946,2499,161736946,8862587266,0,1473,4,1782,17.679,17.176,472.040,468.087
161739445,161739445,0,0,12,161739445,8862592028,2499,3289,0,789,161739445,2499,161739445,8862591625,0,403,4,1781,17.686,17.141,472.005,468.051
161742777,161742777,0,0,21,161741944,8862598052,2499,6024,0,3524,161742777,3332,161741944,8862596360,0,1692,4,1780,17.696,17.142,472.069,468.066
