INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
125902119,125902119,0,0,12,125902119,23177553732,2499,4649,0,2149,125902119,2499,125902119,23177552671,0,1061,4,6,-4.802,-4.096,-3.759,-7.238
125904618,125904618,0,0,12,125904618,23177558183,2499,4451,0,1951,125904618,2499,125904618,23177557250,0,933,4,6,-4.793,-4.121,-3.744,-7.193
125907117,125907117,0,833,16,125907117,23177563090,2499,4907,0,2407,125907117,2499,125907117,23177561588,0,1502,4,6,-4.781,-4.116,-3.723,-7.169
125910449,125910449,0,0,17,125910449,23177567734,3332,4644,832,2144,125910449,3332,125910449,23177567373,0,361,4,6,-4.821,-4.095,-3.731,-7.168
125912115,125912115,0,0,13,125912115,23177572147,1666,4413,0,1913,125912115,1666,125912115,23177571143,0,1004,4,6,-4.812,-4.134,-3.717,-7.160
125914614,125914614,0,0,7,125914614,23177576069,2499,3922,0,1422,125914614,2499,125914614,23177575118,0,951,4,6,-4.805,-4.166,-3.703,-7.129
125917113,125917113,0,833,9,125917113,23177580611,2499,4542,0,2042,125917113,2499,125917113,23177579171,0,1440,4,6,-4.792,-4.169,-3.682,-7.072
125919612,125919612,0,0,23,125919612,23177585017,2499,4406,0,1906,125919612,2499,125919612,23177583951,0,1066,4,6,-4.835,-4.145,-3.696,-7.071
125922111,125922111,0,0,11,125922111,23177589024,2499,4007,0,1507,125922111,2499,125922111,23177588543,0,481,4,6,-4.823,-4.122,-3.675,-7.078
125924610,125924610,0,0,10,125924610,23177594640,2499,5616,0,3116,125924610,2499,125924610,23177593667,0,973,4,6,-4.814,-4.109,-3.661,-7.029
125927109,125927109,0,0,12,125927109,23177598732,2499,4092,0,1592,125927109,2499,125927109,23177598270,0,462,4,6,-4.802,-4.144,-3.641,-7.029
125929608,125929608,0,833,12,125929608,23177603988,2499,5256,0,2756,125929608,2499,125929608,23177602653,0,1335,4,6,-4.843,-4.109,-3.654,-6.982
125932107,125932107,0,833,10,125932107,23177608163,2499,4175,0,1675,125932107,2499,125932107,23177607082,0,1081,4,6,-4.830,-4.169,-3.634,-7.004
125934606,125934606,0,0,11,125934606,23177612233,2499,4070,0,1570,125934606,2499,125934606,23177610814,0,1419,4,6,-4.822,-4.184,-3.620,-7.024
125937105,125937105,0,0,19,125937105,23177616259,2499,4026,0,1526,125937105,2499,125937105,23177615177,0,1082,4,6,-4.809,-4.229,-3.599,-7.051
125940437,125940437,0,833,20,125940437,23177623653,3332,7394,832,4894,125940437,3332,125940437,23177622600,0,1053,4,6,-4.844,-4.197,-3.605,-7.028
125942103,125942103,0,0,12,125942103,23177625516,1666,1863,0,0,125942103,1666,125942103,23177625151,0,365,4,6,-4.836,-4.174,-3.592,-7.019
125945435,125945435,0,0,14,125945435,23177632168,3332,6652,832,4152,125945435,3332,125945435,23177631520,0,648,4,6,-4.823,-4.177,-3.570,-7.037
125947934,125947934,0,0,14,125947934,23177636627,2499,4459,0,1959,125947934,2499,125947934,23177636194,0,433,4,5,-4.815,-4.180,-3.557,-6.994
125950433,125950433,0,0,14,125950433,23177642104,2499,5477,0,2977,125950433,2499,125950433,23177641049,0,1055,4,6,-4.849,-4.194,-3.562,-6.916
125952932,125952932,0,0,11,125952932,23177647592,2499,5488,0,2988,125952932,2499,125952932,23177646115,0,1477,4,6,-4.841,-4.195,-3.548,-6.934
125955431,125955431,0,833,12,125955431,23177652402,2499,4810,0,2310,125955431,2499,125955431,23177651079,0,1323,4,5,-4.827,-4.230,-3.527,-6.965
125957930,125957930,0,0,12,125957930,23177656120,2499,3718,0,1218,125957930,2499,125957930,23177655703,0,417,4,5,-4.819,-4.244,-3.514,-6.918
125960429,125960429,0,833,12,125960429,23177662307,2499,6187,0,3687,125960429,2499,125960429,23177660819,0,1488,4,5,-4.851,-4.225,-3.519,-6.911
125962928,125962928,0,0,12,125962928,23177666852,2499,4545,0,2045,125962928,2499,125962928,23177665677,0,1175,4,5,-4.843,-4.251,-3.504,-6.895
125966260,125966260,0,0,12,125966260,23177671349,3332,4497,832,1997,125966260,3332,125965427,23177669984,833,1365,4,5,-4.830,-4.259,-3.483,-6.887
125967926,125967926,0,0,10,125967926,23177673768,1666,2419,0,0,125967926,1666,125967093,23177672626,833,1142,4,5,-4.821,-4.289,-3.470,-6.881
125971258,125971258,0,833,13,125971258,23177681703,3332,7935,832,5435,125971258,3332,125971258,23177679746,0,1957,4,6,-4.884,-4.308,-3.497,-6.873
125973757,125973757,0,0,12,125973757,23177685913,2499,4210,0,1710,125973757,2499,125973757,23177684861,0,1052,4,5,-4.875,-4.339,-3.483,-6.863
125976256,125976256,0,0,12,125976256,23177690974,2499,5061,0,2561,125976256,2499,125976256,23177689020,0,1954,4,5,-4.862,-4.356,-3.463,-6.865
125978755,125978755,0,833,11,125978755,23177695566,2499,4592,0,2092,125978755,2499,125978755,23177694112,0,1454,4,5,-4.854,-4.359,-3.448,-6.868
125981254,125981254,0,0,31,125981254,23177700878,2499,5312,0,2812,125981254,2499,125981254,23177698820,0,2058,4,6,-4.919,-4.321,-3.480,-6.850
125983753,125983753,0,0,12,125983753,23177704909,2499,4031,0,1531,125983753,2499,125983753,23177703910,0,999,4,6,-4.910,-4.332,-3.467,-6.837
125986252,125986252,0,0,12,125986252,23177708800,2499,3891,0,1391,125986252,2499,125986252,23177708296,0,504,4,5,-4.897,-4.320,-3.446,-6.793
125988751,125988751,0,0,12,125988751,23177713302,2499,4502,0,2002,125988751,2499,125988751,23177712505,0,797,4,5,-4.890,-4.356,-3.433,-6.776
125991250,125991250,0,0,26,125991250,23177718308,2499,5006,0,2506,125991250,2499,125991250,23177717352,0,956,4,6,-4.952,-4.348,-3.463,-6.721
125993749,125993749,0,0,16,125993749,23177722336,2499,4028,0,1528,125993749,2499,125993749,23177722011,0,325,4,6,-4.944,-4.367,-3.448,-6.755
125996248,125996248,0,833,11,125996248,23177727816,2499,5480,0,2980,125996248,2499,125996248,23177726335,0,1481,4,6,-4.931,-4.389,-3.429,-6.716
125998747,125998747,0,833,19,125998747,23177732296,2499,4480,0,1980,125998747,2499,125998747,23177730667,0,1629,4,5,-4.922,-4.422,-3.415,-6.729
126001246,126001246,0,0,10,126001246,23177736585,2499,4289,0,1789,126001246,2499,126001246,23177735470,0,1115,4,6,-4.982,-4.346,-3.444,-6.712
126004578,126004578,0,0,10,126004578,23177741341,3332,4756,832,2256,126004578,3332,126004578,23177741239,0,102,4,6,-4.970,-4.360,-3.424,-6.702
126006244,126006244,0,0,9,126006244,23177744459,1666,3118,0,618,126006244,1666,126006244,23177744010,0,449,4,6,-4.961,-4.373,-3.410,-6.678
126008743,126008743,0,0,14,126008743,23177748709,2499,4250,0,1750,126008743,2499,126008743,23177748171,0,538,4,6,-4.952,-4.431,-3.397,-6.671
126011242,126011242,0,0,12,126011242,23177753918,2499,5209,0,2709,126011242,2499,126011242,23177752614,0,1304,4,6,-5.010,-4.424,-3.425,-6.633
126013741,126013741,0,833,7,126013741,23177758439,2499,4521,0,2021,126013741,2499,126013741,23177757017,0,1422,4,6,-5.001,-4.423,-3.412,-6.591
126016240,126016240,0,0,10,126016240,23177763002,2499,4563,0,2063,126016240,2499,126016240,23177762068,0,934,4,6,-4.987,-4.426,-3.393,-6.537
126018739,126018739,0,0,21,126018739,23177767547,2499,4545,0,2045,126018739,2499,126018739,23177766488,0,1059,4,6,-4.979,-4.435,-3.379,-6.543
126021238,126021238,0,0,12,126021238,23177772267,2499,4720,0,2220,126021238,2499,126021238,23177771787,0,480,4,6,-5.034,-4.426,-3.405,-6.468
126023737,126023737,0,0,10,126023737,23177776849,2499,4582,0,2082,126023737,2499,126023737,23177776417,0,432,4,6,-5.025,-4.425,-3.393,-6.462
126026236,126026236,0,0,6,126026236,23177780936,2499,4087,0,1587,126026236,2499,126025403,23177779427,833,1509,4,6,-5.012,-4.381,-3.373,-6.428
126028735,126028735,0,0,12,126028735,23177786585,2499,5649,0,3149,126028735,2499,126028735,23177785955,0,630,4,6,-5.004,-4.355,-3.360,-6.375
126031234,126031234,0,0,9,126031234,23177791610,2499,5025,0,2525,126031234,2499,126031234,23177790634,0,976,4,6,-5.058,-4.294,-3.386,-6.347
126033733,126033733,0,0,10,126033733,23177795854,2499,4244,0,1744,126033733,2499,126033733,23177795317,0,537,4,6,-5.050,-4.272,-3.372,-6.326
126036232,126036232,0,0,22,126036232,23177800889,2499,5035,0,2535,126036232,2499,126036232,23177799873,0,1016,4,6,-5.036,-4.331,-3.354,-6.283
126038731,126038731,0,833,12,126038731,23177806521,2499,5632,0,3132,126038731,2499,126038731,23177805120,0,1401,4,6,-5.028,-4.309,-3.341,-6.252
126041230,126041230,0,833,9,126041230,23177811578,2499,5057,0,2557,126041230,2499,126041230,23177809561,0,2017,4,6,-5.080,-4.265,-3.364,-6.190
126043729,126043729,0,0,13,126043729,23177815722,2499,4144,0,1644,126043729,2499,126043729,23177814556,0,1166,4,6,-5.071,-4.244,-3.352,-6.153
126046228,126046228,0,0,11,126046228,23177820846,2499,5124,0,2624,126046228,2499,126046228,23177819432,0,1414,4,6,-5.059,-4.268,-3.333,-6.165
126048727,126048727,0,833,11,126048727,23177824693,2499,3847,0,1347,126048727,2499,126048727,23177823291,0,1402,4,6,-5.050,-4.241,-3.321,-6.162
126051226,126051226,0,0,11,126051226,23177828542,2499,3849,0,1349,126051226,2499,126051226,23177828105,0,437,4,6,-5.100,-4.217,-3.344,-6.091
126053725,126053725,0,0,11,126053725,23177833287,2499,4745,0,2245,126053725,2499,126053725,23177833006,0,281,4,6,-5.092,-4.244,-3.331,-6.073
126056224,126056224,0,0,12,126056224,23177838420,2499,5133,0,2633,126056224,2499,126056224,23177837987,0,433,4,6,-5.078,-4.268,-3.312,-6.036
126058723,126058723,0,0,11,126058723,23177843245,2499,4825,0,2325,126058723,2499,126058723,23177842938,0,307,4,6,-5.070,-4.275,-3.301,-6.010
126061222,126061222,0,0,16,126061222,23177848396,2499,5151,0,2651,126061222,2499,126061222,23177847000,0,1396,4,6,-5.118,-4.235,-3.322,-5.993
126063721,126063721,0,0,11,126063721,23177852948,2499,4552,0,2052,126063721,2499,126063721,23177852323,0,625,4,6,-5.109,-4.286,-3.310,-6.003
126066220,126066220,0,0,8,126066220,23177857056,2499,4108,0,1608,126066220,2499,126066220,23177856573,0,483,4,6,-5.097,-4.295,-3.291,-6.010
126068719,126068719,0,833,11,126068719,23177862228,2499,5172,0,2672,126068719,2499,126068719,23177860827,0,1401,4,6,-5.088,-4.278,-3.279,-6.006
126071218,126071218,0,833,15,126071218,23177866274,2499,4046,0,1546,126071218,2499,126071218,23177865039,0,1235,4,6,-5.134,-4.256,-3.299,-5.968
126073717,126073717,0,0,20,126073717,23177871643,2499,5369,0,2869,126073717,2499,126073717,23177870513,0,1130,4,6,-5.126,-4.252,-3.287,-5.929
126077049,126077049,0,0,16,126077049,23177877679,3332,6036,832,3536,126077049,3332,126077049,23177877315,0,364,4,6,-5.108,-4.321,-3.264,-5.931
126079548,126079548,0,0,17,126079548,23177882479,2499,4800,0,2300,126079548,2499,126079548,23177882218,0,261,4,6,-5.101,-4.271,-3.251,-5.922
126082880,126082880,0,0,17,126082880,23177887762,3332,5283,832,2783,126082880,3332,126082880,23177887609,0,153,4,6,-5.145,-4.205,-3.271,-5.881
126084546,126084546,0,0,20,126084546,23177892108,1666,4346,0,1846,126084546,1666,126084546,23177891176,0,932,4,6,-5.137,-4.205,-3.259,-5.858
126087045,126087045,0,0,16,126087045,23177896248,2499,4140,0,1640,126087045,2499,126087045,23177895424,0,824,4,6,-5.124,-4.136,-3.241,-5.852
126090377,126090377,0,0,15,126090377,23177902338,3332,6090,832,3590,126090377,3332,126090377,23177902123,0,215,4,6,-5.112,-4.176,-3.224,-5.819
126092043,126092043,0,0,12,126092043,23177906057,1666,3719,0,1219,126092043,1666,126092043,23177905342,0,715,4,6,-5.160,-4.151,-3.247,-5.792
126094542,126094542,0,0,23,126094542,23177911399,2499,5342,0,2842,126094542,2499,126094542,23177909990,0,1409,4,6,-5.151,-4.145,-3.235,-5.775
126097041,126097041,0,0,23,126097041,23177915784,2499,4385,0,1885,126097041,2499,126097041,23177914953,0,831,4,6,-5.140,-4.152,-3.219,-5.777
126099540,126099540,0,0,18,126099540,23177920674,2499,4890,0,2390,126099540,2499,126099540,23177919839,0,835,4,6,-5.131,-4.170,-3.207,-5.743
126102039,126102039,0,0,15,126102039,23177923680,2499,3006,0,506,126102039,2499,126102039,23177923556,0,124,4,6,-5.174,-4.128,-3.224,-5.683
126104538,126104538,0,0,18,126104538,23177927424,2499,3744,0,1244,126104538,2499,126104538,23177927244,0,180,4,6,-5.165,-4.113,-3.212,-5.718
126107037,126107037,0,0,24,126107037,23177933141,2499,5717,0,3217,126107037,2499,126107037,23177932067,0,1074,4,6,-5.153,-4.142,-3.194,-5.739
126109536,126109536,0,0,16,126109536,23177936746,2499,3605,0,1105,126109536,2499,126109536,23177935984,0,762,4,6,-5.145,-4.129,-3.184,-5.739
126112035,126112035,0,0,17,126112035,23177940765,2499,4019,0,1519,126112035,2499,126112035,23177939932,0,833,4,6,-5.186,-4.076,-3.198,-5.708
126114534,126114534,0,0,11,126114534,23177944655,2499,3890,0,1390,126114534,2499,126114534,23177944174,0,481,4,6,-5.177,-4.062,-3.187,-5.703
126117033,126117033,0,0,17,126117033,23177949143,2499,4488,0,1988,126117033,2499,126117033,23177948170,0,973,4,6,-5.165,-4.130,-3.170,-5.731
126119532,126119532,0,0,11,126119532,23177952660,2499,3517,0,1017,126119532,2499,126119532,23177952615,0,45,4,6,-5.156,-4.149,-3.159,-5.723
126122031,126122031,0,0,11,126122031,23177957718,2499,5058,0,2558,126122031,2499,126122031,23177956770,0,948,4,6,-5.195,-4.195,-3.173,-5.672
126124530,126124530,0,0,9,126124530,23177962291,2499,4573,0,2073,126124530,2499,126124530,23177961788,0,503,4,6,-5.187,-4.200,-3.162,-5.676
126127029,126127029,0,833,16,126127029,23177968001,2499,5710,0,3210,126127029,2499,126127029,23177966468,0,1533,4,6,-5.175,-4.167,-3.145,-5.707
126129528,126129528,0,0,11,126129528,23177972515,2499,4514,0,2014,126129528,2499,126129528,23177970994,0,1521,4,6,-5.166,-4.161,-3.134,-5.704
126132027,126132027,0,0,14,126132027,23177976752,2499,4237,0,1737,126132027,2499,126132027,23177975923,0,829,4,6,-5.203,-4.172,-3.147,-5.679
126134526,126134526,0,0,16,126134526,23177980941,2499,4189,0,1689,126134526,2499,126134526,23177979989,0,952,4,6,-5.195,-4.218,-3.136,-5.682
126137025,126137025,0,833,22,126137025,23177985463,2499,4522,0,2022,126137025,2499,126137025,23177984260,0,1203,4,6,-5.183,-4.250,-3.119,-5.670
126139524,126139524,0,0,12,126139524,23177990762,2499,5299,0,2799,126139524,2499,126139524,23177989814,0,948,4,6,-5.174,-4.259,-3.107,-5.679
126142023,126142023,0,0,11,126142023,23177995642,2499,4880,0,2380,126142023,2499,126142023,23177995205,0,437,4,6,-5.209,-4.249,-3.120,-5.658
126144522,126144522,0,0,17,126144522,23178002180,2499,6538,0,4038,126144522,2499,126144522,23178000673,0,1507,4,6,-5.200,-4.243,-3.108,-5.638
126147021,126147021,0,833,13,126147021,23178005940,2499,3760,0,1260,126147021,2499,126147021,23178004821,0,1119,4,6,-5.188,-4.221,-3.092,-5.652
126149520,126149520,0,0,9,126149520,23178008333,2499,2393,0,0,126149520,2499,126148687,23178007254,833,1079,4,6,-5.183,-4.223,-3.086,-5.625
126152852,126152852,0,0,20,126152852,23178015323,3332,6990,832,4490,126152852,3332,126152852,23178014770,0,553,4,6,-5.213,-4.223,-3.092,-5.616
126155351,126155351,0,0,15,126155351,23178020511,2499,5188,0,2688,126155351,2499,126155351,23178019518,0,993,4,6,-5.199,-4.272,-3.075,-5.648
126157850,126157850,0,0,14,126157850,23178024457,2499,3946,0,1446,126157850,2499,126157850,23178023446,0,1011,4,6,-5.191,-4.297,-3.063,-5.669
126160349,126160349,0,0,14,126160349,23178027976,2499,3519,0,1019,126160349,2499,126160349,23178027577,0,399,4,6,-5.179,-4.298,-3.047,-5.641
126162848,126162848,0,0,16,126162848,23178032221,2499,4245,0,1745,126162848,2499,126162848,23178031536,0,685,4,6,-5.215,-4.282,-3.062,-5.602
126165347,126165347,0,0,16,126165347,23178036079,2499,3858,0,1358,126165347,2499,126165347,23178035669,0,410,4,6,-5.202,-4.329,-3.045,-5.612
126167846,126167846,0,0,12,126167846,23178040559,2499,4480,0,1980,126167846,2499,126167846,23178039559,0,1000,4,6,-5.193,-4.387,-3.033,-5.659
126170345,126170345,0,0,24,126170345,23178044592,2499,4033,0,1533,126170345,2499,126170345,23178044387,0,205,4,5,-5.181,-4.422,-3.017,-5.688
126172844,126172844,0,0,19,126172844,23178049667,2499,5075,0,2575,126172844,2499,126172844,23178048748,0,919,4,6,-5.252,-4.427,-3.065,-5.694
126175343,126175343,0,833,14,126175343,23178055114,2499,5447,0,2947,126175343,2499,126175343,23178053581,0,1533,4,6,-5.238,-4.426,-3.049,-5.726
126177842,126177842,0,0,14,126177842,23178059987,2499,4873,0,2373,126177842,2499,126177842,23178058485,0,1502,4,6,-5.229,-4.435,-3.037,-5.674
126180341,126180341,0,0,17,126180341,23178063571,2499,3584,0,1084,126180341,2499,126179508,23178061693,833,1878,4,6,-5.217,-4.401,-3.021,-5.624
126183673,126183673,0,833,10,126183673,23178073728,3332,10157,832,7657,126183673,3332,126183673,23178071778,0,1950,4,6,-5.281,-4.355,-3.062,-5.588
126186172,126186172,0,0,11,126186172,23178078189,2499,4461,0,1961,126186172,2499,126186172,23178077663,0,526,4,6,-5.269,-4.380,-3.045,-5.591
126188671,126188671,0,833,15,126188671,23178084143,2499,5954,0,3454,126188671,2499,126188671,23178082700,0,1443,4,6,-5.260,-4.353,-3.033,-5.588
126191170,126191170,0,0,13,126191170,23178088183,2499,4040,0,1540,126191170,2499,126191170,23178087306,0,877,4,6,-5.247,-4.377,-3.017,-5.585
126193669,126193669,0,0,14,126193669,23178093326,2499,5143,0,2643,126193669,2499,126193669,23178093043,0,283,4,6,-5.315,-4.319,-3.062,-5.543
126196168,126196168,0,0,17,126196168,23178098111,2499,4785,0,2285,126196168,2499,126196168,23178097189,0,922,4,6,-5.303,-4.383,-3.045,-5.522
126198667,126198667,0,833,12,126198667,23178104244,2499,6133,0,3633,126198667,2499,126198667,23178102923,0,1321,4,6,-5.294,-4.391,-3.034,-5.528
126201166,126201166,0,833,10,126201166,23178110340,2499,6096,0,3596,126201166,2499,126201166,23178108355,0,1985,4,6,-5.280,-4.405,-3.018,-5.516
126203665,126203665,0,0,16,126203665,23178114993,2499,4653,0,2153,126203665,2499,126203665,23178114057,0,936,4,6,-5.346,-4.345,-3.062,-5.478
126206164,126206164,0,0,18,126206164,23178119866,2499,4873,0,2373,126206164,2499,126206164,23178118730,0,1136,4,6,-5.332,-4.379,-3.044,-5.477
126208663,126208663,0,833,11,126208663,23178124135,2499,4269,0,1769,126208663,2499,126208663,23178122772,0,1363,4,6,-5.323,-4.410,-3.033,-5.478
126211162,126211162,0,833,6,126211162,23178128646,2499,4511,0,2011,126211162,2499,126211162,23178127172,0,1474,4,6,-5.311,-4.461,-3.017,-5.469
126213661,126213661,0,0,13,126213661,23178132618,2499,3972,0,1472,126213661,2499,126213661,23178131516,0,1102,4,6,-5.373,-4.447,-3.059,-5.449
126216160,126216160,0,0,11,126216160,23178136990,2499,4372,0,1872,126216160,2499,126216160,23178136588,0,402,4,6,-5.360,-4.420,-3.043,-5.464
126218659,126218659,0,0,14,126218659,23178141355,2499,4365,0,1865,126218659,2499,126218659,23178141031,0,324,4,6,-5.351,-4.407,-3.032,-5.465
126221158,126221158,0,0,12,126221158,23178145961,2499,4606,0,2106,126221158,2499,126221158,23178144759,0,1202,4,6,-5.338,-4.450,-3.016,-5.453
126223657,126223657,0,0,14,126223657,23178149749,2499,3788,0,1288,126223657,2499,126223657,23178148518,0,1231,4,6,-5.398,-4.460,-3.057,-5.394
126226156,126226156,0,0,21,126226156,23178154905,2499,5156,0,2656,126226156,2499,126226156,23178153476,0,1429,4,6,-5.385,-4.506,-3.040,-5.360
126228655,126228655,0,833,10,126228655,23178159194,2499,4289,0,1789,126228655,2499,126228655,23178157816,0,1378,4,6,-5.376,-4.536,-3.030,-5.364
126231154,126231154,0,0,9,126231154,23178163670,2499,4476,0,1976,126231154,2499,126231154,23178162140,0,1530,4,6,-5.362,-4.545,-3.014,-5.381
126233653,126233653,0,0,13,126233653,23178168710,2499,5040,0,2540,126233653,2499,126233653,23178167955,0,755,4,6,-5.421,-4.549,-3.052,-5.373
126236152,126236152,0,0,11,126236152,23178173582,2499,4872,0,2372,126236152,2499,126236152,23178172380,0,1202,4,6,-5.407,-4.633,-3.036,-5.352
126238651,126238651,0,0,9,126238651,23178176674,2499,3092,0,592,126238651,2499,126238651,23178176257,0,417,4,6,-5.398,-4.674,-3.025,-5.349
126241150,126241150,0,0,14,126241150,23178181801,2499,5127,0,2627,126241150,2499,126241150,23178180771,0,1030,4,6,-5.385,-4.714,-3.009,-5.390
126243649,126243649,0,0,12,126243649,23178186979,2499,5178,0,2678,126243649,2499,126243649,23178186119,0,860,4,6,-5.440,-4.699,-3.046,-5.343
126246148,126246148,0,0,11,126246148,23178190978,2499,3999,0,1499,126246148,2499,126246148,23178190096,0,882,4,6,-5.427,-4.731,-3.030,-5.373
126248647,126248647,0,833,17,126248647,23178195178,2499,4200,0,1700,126248647,2499,126248647,23178193797,0,1381,4,6,-5.417,-4.752,-3.020,-5.359
126251146,126251146,0,0,17,126251146,23178199378,2499,4200,0,1700,126251146,2499,126251146,23178198125,0,1253,4,6,-5.402,-4.773,-3.003,-5.405
126253645,126253645,0,0,13,126253645,23178203406,2499,4028,0,1528,126253645,2499,126253645,23178202585,0,821,4,6,-5.456,-4.762,-3.038,-5.381
126256144,126256144,0,833,12,126256144,23178208601,2499,5195,0,2695,126256144,2499,126256144,23178207524,0,1077,4,6,-5.441,-4.727,-3.022,-5.378
126258643,126258643,0,833,17,126258643,23178212116,2499,3515,0,1015,126258643,2499,126258643,23178211034,0,1082,4,6,-5.433,-4.721,-3.012,-5.347
126261142,126261142,0,0,13,126261142,23178217042,2499,4926,0,2426,126261142,2499,126261142,23178215267,0,1775,4,6,-5.418,-4.733,-2.995,-5.362
